Vulnerability ID        Package                                       Severity          Fix                          CVE Refs        Vulnerability URL                                                   
CVE-2015-2694           libk5crypto3-1.12.1+dfsg-19+deb8u2            Medium            1.12.1+dfsg-19+deb8u3                        https://security-tracker.debian.org/tracker/CVE-2015-2694           
CVE-2015-2694           libkrb5-3-1.12.1+dfsg-19+deb8u2               Medium            1.12.1+dfsg-19+deb8u3                        https://security-tracker.debian.org/tracker/CVE-2015-2694           
CVE-2015-2694           libkrb5support0-1.12.1+dfsg-19+deb8u2         Medium            1.12.1+dfsg-19+deb8u3                        https://security-tracker.debian.org/tracker/CVE-2015-2694           
CVE-2016-3120           libgssapi-krb5-2-1.12.1+dfsg-19+deb8u2        Medium            1.12.1+dfsg-19+deb8u3                        https://security-tracker.debian.org/tracker/CVE-2016-3120           
CVE-2016-3120           libk5crypto3-1.12.1+dfsg-19+deb8u2            Medium            1.12.1+dfsg-19+deb8u3                        https://security-tracker.debian.org/tracker/CVE-2016-3120           
CVE-2016-3120           libkrb5-3-1.12.1+dfsg-19+deb8u2               Medium            1.12.1+dfsg-19+deb8u3                        https://security-tracker.debian.org/tracker/CVE-2016-3120           
CVE-2016-3120           libkrb5support0-1.12.1+dfsg-19+deb8u2         Medium            1.12.1+dfsg-19+deb8u3                        https://security-tracker.debian.org/tracker/CVE-2016-3120           
CVE-2016-3189           libbz2-1.0-1.0.6-7+b3                         Medium            1.0.6-7+deb8u1                               https://security-tracker.debian.org/tracker/CVE-2016-3189           
CVE-2016-7141           libcurl3-gnutls-7.38.0-4+deb8u5               Medium            7.38.0-4+deb8u13                             https://security-tracker.debian.org/tracker/CVE-2016-7141           
CVE-2016-9586           libcurl3-gnutls-7.38.0-4+deb8u5               Medium            7.38.0-4+deb8u13                             https://security-tracker.debian.org/tracker/CVE-2016-9586           
CVE-2017-0663           libxml2-2.9.1+dfsg1-5+deb8u4                  Medium            2.9.1+dfsg1-5+deb8u5                         https://security-tracker.debian.org/tracker/CVE-2017-0663           
CVE-2017-1000100        libcurl3-gnutls-7.38.0-4+deb8u5               Medium            7.38.0-4+deb8u6                              https://security-tracker.debian.org/tracker/CVE-2017-1000100        
CVE-2017-1000101        libcurl3-gnutls-7.38.0-4+deb8u5               Medium            7.38.0-4+deb8u6                              https://security-tracker.debian.org/tracker/CVE-2017-1000101        
CVE-2017-1000254        libcurl3-gnutls-7.38.0-4+deb8u5               Medium            7.38.0-4+deb8u6                              https://security-tracker.debian.org/tracker/CVE-2017-1000254        
CVE-2017-1000257        libcurl3-gnutls-7.38.0-4+deb8u5               Medium            7.38.0-4+deb8u7                              https://security-tracker.debian.org/tracker/CVE-2017-1000257        
CVE-2017-1000376        libffi6-3.1-2+b2                              Medium            3.1-2+deb8u1                                 https://security-tracker.debian.org/tracker/CVE-2017-1000376        
CVE-2017-10140          libdb5.3-5.3.28-9                             Medium            5.3.28-9+deb8u1                              https://security-tracker.debian.org/tracker/CVE-2017-10140          
CVE-2017-11112          libncurses5-5.9+20140913-1+b1                 Medium            5.9+20140913-1+deb8u1                        https://security-tracker.debian.org/tracker/CVE-2017-11112          
CVE-2017-11112          libncursesw5-5.9+20140913-1+b1                Medium            5.9+20140913-1+deb8u1                        https://security-tracker.debian.org/tracker/CVE-2017-11112          
CVE-2017-11112          libtinfo5-5.9+20140913-1+b1                   Medium            5.9+20140913-1+deb8u1                        https://security-tracker.debian.org/tracker/CVE-2017-11112          
CVE-2017-11112          ncurses-base-5.9+20140913-1                   Medium            5.9+20140913-1+deb8u1                        https://security-tracker.debian.org/tracker/CVE-2017-11112          
CVE-2017-11112          ncurses-bin-5.9+20140913-1+b1                 Medium            5.9+20140913-1+deb8u1                        https://security-tracker.debian.org/tracker/CVE-2017-11112          
CVE-2017-11113          libncurses5-5.9+20140913-1+b1                 Medium            5.9+20140913-1+deb8u1                        https://security-tracker.debian.org/tracker/CVE-2017-11113          
CVE-2017-11113          libncursesw5-5.9+20140913-1+b1                Medium            5.9+20140913-1+deb8u1                        https://security-tracker.debian.org/tracker/CVE-2017-11113          
CVE-2017-11113          libtinfo5-5.9+20140913-1+b1                   Medium            5.9+20140913-1+deb8u1                        https://security-tracker.debian.org/tracker/CVE-2017-11113          
CVE-2017-11113          ncurses-base-5.9+20140913-1                   Medium            5.9+20140913-1+deb8u1                        https://security-tracker.debian.org/tracker/CVE-2017-11113          
CVE-2017-11113          ncurses-bin-5.9+20140913-1+b1                 Medium            5.9+20140913-1+deb8u1                        https://security-tracker.debian.org/tracker/CVE-2017-11113          
CVE-2017-11368          libgssapi-krb5-2-1.12.1+dfsg-19+deb8u2        Medium            1.12.1+dfsg-19+deb8u3                        https://security-tracker.debian.org/tracker/CVE-2017-11368          
CVE-2017-11368          libk5crypto3-1.12.1+dfsg-19+deb8u2            Medium            1.12.1+dfsg-19+deb8u3                        https://security-tracker.debian.org/tracker/CVE-2017-11368          
CVE-2017-11368          libkrb5-3-1.12.1+dfsg-19+deb8u2               Medium            1.12.1+dfsg-19+deb8u3                        https://security-tracker.debian.org/tracker/CVE-2017-11368          
CVE-2017-11368          libkrb5support0-1.12.1+dfsg-19+deb8u2         Medium            1.12.1+dfsg-19+deb8u3                        https://security-tracker.debian.org/tracker/CVE-2017-11368          
CVE-2017-12837          perl-5.20.2-3+deb8u6                          Medium            5.20.2-3+deb8u9                              https://security-tracker.debian.org/tracker/CVE-2017-12837          
CVE-2017-12837          perl-base-5.20.2-3+deb8u6                     Medium            5.20.2-3+deb8u9                              https://security-tracker.debian.org/tracker/CVE-2017-12837          
CVE-2017-12837          perl-modules-5.20.2-3+deb8u6                  Medium            5.20.2-3+deb8u9                              https://security-tracker.debian.org/tracker/CVE-2017-12837          
CVE-2017-12883          perl-5.20.2-3+deb8u6                          Medium            5.20.2-3+deb8u9                              https://security-tracker.debian.org/tracker/CVE-2017-12883          
CVE-2017-12883          perl-base-5.20.2-3+deb8u6                     Medium            5.20.2-3+deb8u9                              https://security-tracker.debian.org/tracker/CVE-2017-12883          
CVE-2017-12883          perl-modules-5.20.2-3+deb8u6                  Medium            5.20.2-3+deb8u9                              https://security-tracker.debian.org/tracker/CVE-2017-12883          
CVE-2017-13728          libncurses5-5.9+20140913-1+b1                 Medium            5.9+20140913-1+deb8u1                        https://security-tracker.debian.org/tracker/CVE-2017-13728          
CVE-2017-13728          libncursesw5-5.9+20140913-1+b1                Medium            5.9+20140913-1+deb8u1                        https://security-tracker.debian.org/tracker/CVE-2017-13728          
CVE-2017-13728          libtinfo5-5.9+20140913-1+b1                   Medium            5.9+20140913-1+deb8u1                        https://security-tracker.debian.org/tracker/CVE-2017-13728          
CVE-2017-13728          ncurses-base-5.9+20140913-1                   Medium            5.9+20140913-1+deb8u1                        https://security-tracker.debian.org/tracker/CVE-2017-13728          
CVE-2017-13728          ncurses-bin-5.9+20140913-1+b1                 Medium            5.9+20140913-1+deb8u1                        https://security-tracker.debian.org/tracker/CVE-2017-13728          
CVE-2017-13729          libncurses5-5.9+20140913-1+b1                 Medium            5.9+20140913-1+deb8u1                        https://security-tracker.debian.org/tracker/CVE-2017-13729          
CVE-2017-13729          libncursesw5-5.9+20140913-1+b1                Medium            5.9+20140913-1+deb8u1                        https://security-tracker.debian.org/tracker/CVE-2017-13729          
CVE-2017-13729          libtinfo5-5.9+20140913-1+b1                   Medium            5.9+20140913-1+deb8u1                        https://security-tracker.debian.org/tracker/CVE-2017-13729          
CVE-2017-13729          ncurses-base-5.9+20140913-1                   Medium            5.9+20140913-1+deb8u1                        https://security-tracker.debian.org/tracker/CVE-2017-13729          
CVE-2017-13729          ncurses-bin-5.9+20140913-1+b1                 Medium            5.9+20140913-1+deb8u1                        https://security-tracker.debian.org/tracker/CVE-2017-13729          
CVE-2017-13730          libncurses5-5.9+20140913-1+b1                 Medium            5.9+20140913-1+deb8u1                        https://security-tracker.debian.org/tracker/CVE-2017-13730          
CVE-2017-13730          libncursesw5-5.9+20140913-1+b1                Medium            5.9+20140913-1+deb8u1                        https://security-tracker.debian.org/tracker/CVE-2017-13730          
CVE-2017-13730          libtinfo5-5.9+20140913-1+b1                   Medium            5.9+20140913-1+deb8u1                        https://security-tracker.debian.org/tracker/CVE-2017-13730          
CVE-2017-13730          ncurses-base-5.9+20140913-1                   Medium            5.9+20140913-1+deb8u1                        https://security-tracker.debian.org/tracker/CVE-2017-13730          
CVE-2017-13730          ncurses-bin-5.9+20140913-1+b1                 Medium            5.9+20140913-1+deb8u1                        https://security-tracker.debian.org/tracker/CVE-2017-13730          
CVE-2017-13731          libncurses5-5.9+20140913-1+b1                 Medium            5.9+20140913-1+deb8u1                        https://security-tracker.debian.org/tracker/CVE-2017-13731          
CVE-2017-13731          libncursesw5-5.9+20140913-1+b1                Medium            5.9+20140913-1+deb8u1                        https://security-tracker.debian.org/tracker/CVE-2017-13731          
CVE-2017-13731          libtinfo5-5.9+20140913-1+b1                   Medium            5.9+20140913-1+deb8u1                        https://security-tracker.debian.org/tracker/CVE-2017-13731          
CVE-2017-13731          ncurses-base-5.9+20140913-1                   Medium            5.9+20140913-1+deb8u1                        https://security-tracker.debian.org/tracker/CVE-2017-13731          
CVE-2017-13731          ncurses-bin-5.9+20140913-1+b1                 Medium            5.9+20140913-1+deb8u1                        https://security-tracker.debian.org/tracker/CVE-2017-13731          
CVE-2017-13732          libncurses5-5.9+20140913-1+b1                 Medium            5.9+20140913-1+deb8u1                        https://security-tracker.debian.org/tracker/CVE-2017-13732          
CVE-2017-13732          libncursesw5-5.9+20140913-1+b1                Medium            5.9+20140913-1+deb8u1                        https://security-tracker.debian.org/tracker/CVE-2017-13732          
CVE-2017-13732          libtinfo5-5.9+20140913-1+b1                   Medium            5.9+20140913-1+deb8u1                        https://security-tracker.debian.org/tracker/CVE-2017-13732          
CVE-2017-13732          ncurses-base-5.9+20140913-1                   Medium            5.9+20140913-1+deb8u1                        https://security-tracker.debian.org/tracker/CVE-2017-13732          
CVE-2017-13732          ncurses-bin-5.9+20140913-1+b1                 Medium            5.9+20140913-1+deb8u1                        https://security-tracker.debian.org/tracker/CVE-2017-13732          
CVE-2017-13733          libncurses5-5.9+20140913-1+b1                 Medium            5.9+20140913-1+deb8u1                        https://security-tracker.debian.org/tracker/CVE-2017-13733          
CVE-2017-13733          libncursesw5-5.9+20140913-1+b1                Medium            5.9+20140913-1+deb8u1                        https://security-tracker.debian.org/tracker/CVE-2017-13733          
CVE-2017-13733          libtinfo5-5.9+20140913-1+b1                   Medium            5.9+20140913-1+deb8u1                        https://security-tracker.debian.org/tracker/CVE-2017-13733          
CVE-2017-13733          ncurses-base-5.9+20140913-1                   Medium            5.9+20140913-1+deb8u1                        https://security-tracker.debian.org/tracker/CVE-2017-13733          
CVE-2017-13733          ncurses-bin-5.9+20140913-1+b1                 Medium            5.9+20140913-1+deb8u1                        https://security-tracker.debian.org/tracker/CVE-2017-13733          
CVE-2017-13734          libncurses5-5.9+20140913-1+b1                 Medium            5.9+20140913-1+deb8u1                        https://security-tracker.debian.org/tracker/CVE-2017-13734          
CVE-2017-13734          libncursesw5-5.9+20140913-1+b1                Medium            5.9+20140913-1+deb8u1                        https://security-tracker.debian.org/tracker/CVE-2017-13734          
CVE-2017-13734          libtinfo5-5.9+20140913-1+b1                   Medium            5.9+20140913-1+deb8u1                        https://security-tracker.debian.org/tracker/CVE-2017-13734          
CVE-2017-13734          ncurses-base-5.9+20140913-1                   Medium            5.9+20140913-1+deb8u1                        https://security-tracker.debian.org/tracker/CVE-2017-13734          
CVE-2017-13734          ncurses-bin-5.9+20140913-1+b1                 Medium            5.9+20140913-1+deb8u1                        https://security-tracker.debian.org/tracker/CVE-2017-13734          
CVE-2017-14482          emacs24-bin-common-24.4+1-5                   Medium            24.4+1-5+deb8u1                              https://security-tracker.debian.org/tracker/CVE-2017-14482          
CVE-2017-14482          emacs24-common-24.4+1-5                       Medium            24.4+1-5+deb8u1                              https://security-tracker.debian.org/tracker/CVE-2017-14482          
CVE-2017-14482          emacs24-nox-24.4+1-5                          Medium            24.4+1-5+deb8u1                              https://security-tracker.debian.org/tracker/CVE-2017-14482          
CVE-2017-15412          libxml2-2.9.1+dfsg1-5+deb8u4                  Medium            2.9.1+dfsg1-5+deb8u6                         https://security-tracker.debian.org/tracker/CVE-2017-15412          
CVE-2017-15422          libicu52-52.1-8+deb8u4                        Medium            52.1-8+deb8u7                                https://security-tracker.debian.org/tracker/CVE-2017-15422          
CVE-2017-16879          libncurses5-5.9+20140913-1+b1                 Medium            5.9+20140913-1+deb8u3                        https://security-tracker.debian.org/tracker/CVE-2017-16879          
CVE-2017-16879          libncursesw5-5.9+20140913-1+b1                Medium            5.9+20140913-1+deb8u3                        https://security-tracker.debian.org/tracker/CVE-2017-16879          
CVE-2017-16879          libtinfo5-5.9+20140913-1+b1                   Medium            5.9+20140913-1+deb8u3                        https://security-tracker.debian.org/tracker/CVE-2017-16879          
CVE-2017-16879          ncurses-base-5.9+20140913-1                   Medium            5.9+20140913-1+deb8u3                        https://security-tracker.debian.org/tracker/CVE-2017-16879          
CVE-2017-16879          ncurses-bin-5.9+20140913-1+b1                 Medium            5.9+20140913-1+deb8u3                        https://security-tracker.debian.org/tracker/CVE-2017-16879          
CVE-2017-17512          sensible-utils-0.0.9                          Medium            0.0.9+deb8u1                                 https://security-tracker.debian.org/tracker/CVE-2017-17512          
CVE-2017-18078          libsystemd0-215-17+deb8u6                     Medium            215-17+deb8u12                               https://security-tracker.debian.org/tracker/CVE-2017-18078          
CVE-2017-18078          libudev1-215-17+deb8u6                        Medium            215-17+deb8u12                               https://security-tracker.debian.org/tracker/CVE-2017-18078          
CVE-2017-18078          systemd-215-17+deb8u6                         Medium            215-17+deb8u12                               https://security-tracker.debian.org/tracker/CVE-2017-18078          
CVE-2017-18078          systemd-sysv-215-17+deb8u6                    Medium            215-17+deb8u12                               https://security-tracker.debian.org/tracker/CVE-2017-18078          
CVE-2017-18078          udev-215-17+deb8u6                            Medium            215-17+deb8u12                               https://security-tracker.debian.org/tracker/CVE-2017-18078          
CVE-2017-18258          libxml2-2.9.1+dfsg1-5+deb8u4                  Medium            2.9.1+dfsg1-5+deb8u7                         https://security-tracker.debian.org/tracker/CVE-2017-18258          
CVE-2017-2616           libblkid1-2.25.2-6                            Medium            None                                         https://security-tracker.debian.org/tracker/CVE-2017-2616           
CVE-2017-2616           libmount1-2.25.2-6                            Medium            None                                         https://security-tracker.debian.org/tracker/CVE-2017-2616           
CVE-2017-2616           libsmartcols1-2.25.2-6                        Medium            None                                         https://security-tracker.debian.org/tracker/CVE-2017-2616           
CVE-2017-2616           libuuid1-2.25.2-6                             Medium            None                                         https://security-tracker.debian.org/tracker/CVE-2017-2616           
CVE-2017-2616           mount-2.25.2-6                                Medium            None                                         https://security-tracker.debian.org/tracker/CVE-2017-2616           
CVE-2017-2616           util-linux-2.25.2-6                           Medium            None                                         https://security-tracker.debian.org/tracker/CVE-2017-2616           
