Vulnerability ID        Package                                                           Severity          Fix                              CVE Refs        Vulnerability URL                                                     
CVE-2016-2779           libsmartcols1-2.27.1-6ubuntu3.1                                   Low               None                                             http://people.ubuntu.com/~ubuntu-security/cve/CVE-2016-2779           
CVE-2016-2779           libuuid1-2.27.1-6ubuntu3.1                                        Low               None                                             http://people.ubuntu.com/~ubuntu-security/cve/CVE-2016-2779           
CVE-2016-2779           mount-2.27.1-6ubuntu3.1                                           Low               None                                             http://people.ubuntu.com/~ubuntu-security/cve/CVE-2016-2779           
CVE-2016-2779           util-linux-2.27.1-6ubuntu3.1                                      Low               None                                             http://people.ubuntu.com/~ubuntu-security/cve/CVE-2016-2779           
CVE-2016-2781           coreutils-8.25-2ubuntu2                                           Low               None                                             http://people.ubuntu.com/~ubuntu-security/cve/CVE-2016-2781           
CVE-2016-2853           linux-libc-dev-4.4.0-134.160                                      Low               None                                             http://people.ubuntu.com/~ubuntu-security/cve/CVE-2016-2853           
CVE-2016-3189           bzip2-1.0.6-8                                                     Low               1.0.6-8ubuntu0.1                                 http://people.ubuntu.com/~ubuntu-security/cve/CVE-2016-3189           
CVE-2016-3189           libbz2-1.0-1.0.6-8                                                Low               1.0.6-8ubuntu0.1                                 http://people.ubuntu.com/~ubuntu-security/cve/CVE-2016-3189           
CVE-2016-3616           libjpeg-progs-1:9b-1ubuntu1                                       Low               None                                             http://people.ubuntu.com/~ubuntu-security/cve/CVE-2016-3616           
CVE-2016-3616           libjpeg9-1:9b-1ubuntu1                                            Low               None                                             http://people.ubuntu.com/~ubuntu-security/cve/CVE-2016-3616           
CVE-2016-3706           libc-bin-2.23-0ubuntu5                                            Low               2.23-0ubuntu6                                    http://people.ubuntu.com/~ubuntu-security/cve/CVE-2016-3706           
CVE-2016-3706           locales-2.23-0ubuntu5                                             Low               2.23-0ubuntu6                                    http://people.ubuntu.com/~ubuntu-security/cve/CVE-2016-3706           
CVE-2016-3706           multiarch-support-2.23-0ubuntu5                                   Low               2.23-0ubuntu6                                    http://people.ubuntu.com/~ubuntu-security/cve/CVE-2016-3706           
CVE-2016-4429           libc-bin-2.23-0ubuntu5                                            Low               2.23-0ubuntu6                                    http://people.ubuntu.com/~ubuntu-security/cve/CVE-2016-4429           
CVE-2016-4429           locales-2.23-0ubuntu5                                             Low               2.23-0ubuntu6                                    http://people.ubuntu.com/~ubuntu-security/cve/CVE-2016-4429           
CVE-2016-4429           multiarch-support-2.23-0ubuntu5                                   Low               2.23-0ubuntu6                                    http://people.ubuntu.com/~ubuntu-security/cve/CVE-2016-4429           
CVE-2016-4484           libcryptsetup4-2:1.6.6-5ubuntu2                                   Low               None                                             http://people.ubuntu.com/~ubuntu-security/cve/CVE-2016-4484           
CVE-2016-5011           libblkid1-2.27.1-6ubuntu3.1                                       Low               None                                             http://people.ubuntu.com/~ubuntu-security/cve/CVE-2016-5011           
CVE-2016-5011           libfdisk1-2.27.1-6ubuntu3.1                                       Low               None                                             http://people.ubuntu.com/~ubuntu-security/cve/CVE-2016-5011           
CVE-2016-5011           libmount1-2.27.1-6ubuntu3.1                                       Low               None                                             http://people.ubuntu.com/~ubuntu-security/cve/CVE-2016-5011           
CVE-2016-5011           libsmartcols1-2.27.1-6ubuntu3.1                                   Low               None                                             http://people.ubuntu.com/~ubuntu-security/cve/CVE-2016-5011           
CVE-2016-5011           libuuid1-2.27.1-6ubuntu3.1                                        Low               None                                             http://people.ubuntu.com/~ubuntu-security/cve/CVE-2016-5011           
CVE-2016-5011           mount-2.27.1-6ubuntu3.1                                           Low               None                                             http://people.ubuntu.com/~ubuntu-security/cve/CVE-2016-5011           
CVE-2016-5011           util-linux-2.27.1-6ubuntu3.1                                      Low               None                                             http://people.ubuntu.com/~ubuntu-security/cve/CVE-2016-5011           
CVE-2016-5407           libxv1-2:1.0.10-1                                                 Low               None                                             http://people.ubuntu.com/~ubuntu-security/cve/CVE-2016-5407           
CVE-2016-5417           libc-bin-2.23-0ubuntu5                                            Low               2.23-0ubuntu6                                    http://people.ubuntu.com/~ubuntu-security/cve/CVE-2016-5417           
CVE-2016-5417           locales-2.23-0ubuntu5                                             Low               2.23-0ubuntu6                                    http://people.ubuntu.com/~ubuntu-security/cve/CVE-2016-5417           
CVE-2016-5417           multiarch-support-2.23-0ubuntu5                                   Low               2.23-0ubuntu6                                    http://people.ubuntu.com/~ubuntu-security/cve/CVE-2016-5417           
CVE-2016-6323           libc-bin-2.23-0ubuntu5                                            Low               2.23-0ubuntu6                                    http://people.ubuntu.com/~ubuntu-security/cve/CVE-2016-6323           
CVE-2016-6323           locales-2.23-0ubuntu5                                             Low               2.23-0ubuntu6                                    http://people.ubuntu.com/~ubuntu-security/cve/CVE-2016-6323           
CVE-2016-6323           multiarch-support-2.23-0ubuntu5                                   Low               2.23-0ubuntu6                                    http://people.ubuntu.com/~ubuntu-security/cve/CVE-2016-6323           
CVE-2016-7944           libxfixes3-1:5.0.1-2                                              Low               None                                             http://people.ubuntu.com/~ubuntu-security/cve/CVE-2016-7944           
CVE-2016-7945           libxi6-2:1.7.6-1                                                  Low               None                                             http://people.ubuntu.com/~ubuntu-security/cve/CVE-2016-7945           
CVE-2016-7946           libxi6-2:1.7.6-1                                                  Low               None                                             http://people.ubuntu.com/~ubuntu-security/cve/CVE-2016-7946           
CVE-2016-7947           libxrandr2-2:1.5.0-1                                              Low               None                                             http://people.ubuntu.com/~ubuntu-security/cve/CVE-2016-7947           
CVE-2016-7948           libxrandr2-2:1.5.0-1                                              Low               None                                             http://people.ubuntu.com/~ubuntu-security/cve/CVE-2016-7948           
CVE-2016-7949           libxrender1-1:0.9.9-0ubuntu1                                      Low               None                                             http://people.ubuntu.com/~ubuntu-security/cve/CVE-2016-7949           
CVE-2016-7950           libxrender1-1:0.9.9-0ubuntu1                                      Low               None                                             http://people.ubuntu.com/~ubuntu-security/cve/CVE-2016-7950           
CVE-2016-7951           libxtst6-2:1.2.2-1                                                Low               None                                             http://people.ubuntu.com/~ubuntu-security/cve/CVE-2016-7951           
CVE-2016-7952           libxtst6-2:1.2.2-1                                                Low               None                                             http://people.ubuntu.com/~ubuntu-security/cve/CVE-2016-7952           
CVE-2016-8625           curl-7.47.0-1ubuntu2.8                                            Low               None                                             http://people.ubuntu.com/~ubuntu-security/cve/CVE-2016-8625           
CVE-2016-8625           libcurl3-gnutls-7.47.0-1ubuntu2.8                                 Low               None                                             http://people.ubuntu.com/~ubuntu-security/cve/CVE-2016-8625           
CVE-2016-9082           libcairo-gobject2-1.14.6-1                                        Low               None                                             http://people.ubuntu.com/~ubuntu-security/cve/CVE-2016-9082           
CVE-2016-9082           libcairo2-1.14.6-1                                                Low               None                                             http://people.ubuntu.com/~ubuntu-security/cve/CVE-2016-9082           
CVE-2016-9840           zlib1g-1:1.2.8.dfsg-2ubuntu4                                      Low               None                                             http://people.ubuntu.com/~ubuntu-security/cve/CVE-2016-9840           
CVE-2016-9841           zlib1g-1:1.2.8.dfsg-2ubuntu4                                      Low               None                                             http://people.ubuntu.com/~ubuntu-security/cve/CVE-2016-9841           
CVE-2016-9842           zlib1g-1:1.2.8.dfsg-2ubuntu4                                      Low               None                                             http://people.ubuntu.com/~ubuntu-security/cve/CVE-2016-9842           
CVE-2016-9843           zlib1g-1:1.2.8.dfsg-2ubuntu4                                      Low               None                                             http://people.ubuntu.com/~ubuntu-security/cve/CVE-2016-9843           
CVE-2017-0537           linux-libc-dev-4.4.0-134.160                                      Low               None                                             http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-0537           
CVE-2017-1000408        libc-bin-2.23-0ubuntu5                                            Low               2.23-0ubuntu10                                   http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-1000408        
CVE-2017-1000408        locales-2.23-0ubuntu5                                             Low               2.23-0ubuntu10                                   http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-1000408        
CVE-2017-1000408        multiarch-support-2.23-0ubuntu5                                   Low               2.23-0ubuntu10                                   http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-1000408        
CVE-2017-1000409        libc-bin-2.23-0ubuntu5                                            Low               2.23-0ubuntu10                                   http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-1000409        
CVE-2017-1000409        locales-2.23-0ubuntu5                                             Low               2.23-0ubuntu10                                   http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-1000409        
CVE-2017-1000409        multiarch-support-2.23-0ubuntu5                                   Low               2.23-0ubuntu10                                   http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-1000409        
CVE-2017-11164          libpcre16-3-2:8.38-3.1                                            Low               None                                             http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-11164          
CVE-2017-11164          libpcre3-2:8.38-3.1                                               Low               None                                             http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-11164          
CVE-2017-11462          libgssapi-krb5-2-1.13.2+dfsg-5ubuntu2                             Low               1.13.2+dfsg-5ubuntu2.1                           http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-11462          
CVE-2017-11462          libk5crypto3-1.13.2+dfsg-5ubuntu2                                 Low               1.13.2+dfsg-5ubuntu2.1                           http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-11462          
CVE-2017-11462          libkrb5-3-1.13.2+dfsg-5ubuntu2                                    Low               1.13.2+dfsg-5ubuntu2.1                           http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-11462          
CVE-2017-11462          libkrb5support0-1.13.2+dfsg-5ubuntu2                              Low               1.13.2+dfsg-5ubuntu2.1                           http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-11462          
CVE-2017-11464          librsvg2-2-2.40.13-3                                              Low               None                                             http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-11464          
CVE-2017-11464          librsvg2-common-2.40.13-3                                         Low               None                                             http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-11464          
CVE-2017-12132          libc-bin-2.23-0ubuntu5                                            Low               None                                             http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-12132          
CVE-2017-12132          libc-dev-bin-2.23-0ubuntu10                                       Low               None                                             http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-12132          
CVE-2017-12132          libc6-2.23-0ubuntu10                                              Low               None                                             http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-12132          
CVE-2017-12132          libc6-dev-2.23-0ubuntu10                                          Low               None                                             http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-12132          
CVE-2017-12132          locales-2.23-0ubuntu5                                             Low               None                                             http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-12132          
CVE-2017-12132          multiarch-support-2.23-0ubuntu5                                   Low               None                                             http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-12132          
CVE-2017-12133          libc-bin-2.23-0ubuntu5                                            Low               None                                             http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-12133          
CVE-2017-12133          libc-dev-bin-2.23-0ubuntu10                                       Low               None                                             http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-12133          
CVE-2017-12133          libc6-2.23-0ubuntu10                                              Low               None                                             http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-12133          
CVE-2017-12133          libc6-dev-2.23-0ubuntu10                                          Low               None                                             http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-12133          
CVE-2017-12133          locales-2.23-0ubuntu5                                             Low               None                                             http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-12133          
CVE-2017-12133          multiarch-support-2.23-0ubuntu5                                   Low               None                                             http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-12133          
CVE-2017-12424          login-1:4.2-3.1ubuntu5                                            Low               None                                             http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-12424          
CVE-2017-12424          passwd-1:4.2-3.1ubuntu5                                           Low               None                                             http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-12424          
CVE-2017-12448          binutils-2.26.1-1ubuntu1~16.04.6                                  Low               None                                             http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-12448          
CVE-2017-12449          binutils-2.26.1-1ubuntu1~16.04.6                                  Low               None                                             http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-12449          
CVE-2017-12450          binutils-2.26.1-1ubuntu1~16.04.6                                  Low               None                                             http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-12450          
CVE-2017-12451          binutils-2.26.1-1ubuntu1~16.04.6                                  Low               None                                             http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-12451          
CVE-2017-12452          binutils-2.26.1-1ubuntu1~16.04.6                                  Low               None                                             http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-12452          
CVE-2017-12453          binutils-2.26.1-1ubuntu1~16.04.6                                  Low               None                                             http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-12453          
CVE-2017-12454          binutils-2.26.1-1ubuntu1~16.04.6                                  Low               None                                             http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-12454          
CVE-2017-12455          binutils-2.26.1-1ubuntu1~16.04.6                                  Low               None                                             http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-12455          
CVE-2017-12456          binutils-2.26.1-1ubuntu1~16.04.6                                  Low               None                                             http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-12456          
CVE-2017-12457          binutils-2.26.1-1ubuntu1~16.04.6                                  Low               None                                             http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-12457          
CVE-2017-12458          binutils-2.26.1-1ubuntu1~16.04.6                                  Low               None                                             http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-12458          
CVE-2017-12459          binutils-2.26.1-1ubuntu1~16.04.6                                  Low               None                                             http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-12459          
CVE-2017-12799          binutils-2.26.1-1ubuntu1~16.04.6                                  Low               None                                             http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-12799          
CVE-2017-12967          binutils-2.26.1-1ubuntu1~16.04.6                                  Low               None                                             http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-12967          
CVE-2017-13194          libvpx3-1.5.0-2ubuntu1                                            Low               None                                             http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-13194          
CVE-2017-13710          binutils-2.26.1-1ubuntu1~16.04.6                                  Low               None                                             http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-13710          
CVE-2017-13716          binutils-2.26.1-1ubuntu1~16.04.6                                  Low               None                                             http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-13716          
CVE-2017-14130          binutils-2.26.1-1ubuntu1~16.04.6                                  Low               None                                             http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-14130          
CVE-2017-14159          libldap-2.4-2-2.4.42+dfsg-2ubuntu3.3                              Low               None                                             http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-14159          
CVE-2017-14333          binutils-2.26.1-1ubuntu1~16.04.6                                  Low               None                                             http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-14333          
CVE-2017-14932          binutils-2.26.1-1ubuntu1~16.04.6                                  Low               None                                             http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-14932          
CVE-2017-14938          binutils-2.26.1-1ubuntu1~16.04.6                                  Low               None                                             http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-14938          
CVE-2017-14939          binutils-2.26.1-1ubuntu1~16.04.6                                  Low               None                                             http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-14939          
CVE-2017-14940          binutils-2.26.1-1ubuntu1~16.04.6                                  Low               None                                             http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-14940          
CVE-2017-15020          binutils-2.26.1-1ubuntu1~16.04.6                                  Low               None                                             http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-15020          
CVE-2017-15021          binutils-2.26.1-1ubuntu1~16.04.6                                  Low               None                                             http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-15021          
CVE-2017-15022          binutils-2.26.1-1ubuntu1~16.04.6                                  Low               None                                             http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-15022          
CVE-2017-15024          binutils-2.26.1-1ubuntu1~16.04.6                                  Low               None                                             http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-15024          
CVE-2017-15025          binutils-2.26.1-1ubuntu1~16.04.6                                  Low               None                                             http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-15025          
CVE-2017-15225          binutils-2.26.1-1ubuntu1~16.04.6                                  Low               None                                             http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-15225          
CVE-2017-15670          libc-bin-2.23-0ubuntu5                                            Low               2.23-0ubuntu10                                   http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-15670          
CVE-2017-15670          locales-2.23-0ubuntu5                                             Low               2.23-0ubuntu10                                   http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-15670          
CVE-2017-15670          multiarch-support-2.23-0ubuntu5                                   Low               2.23-0ubuntu10                                   http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-15670          
CVE-2017-15804          libc-bin-2.23-0ubuntu5                                            Low               2.23-0ubuntu10                                   http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-15804          
