Vulnerability_ID        Package                                       Severity          Fix                          CVE_Refs        Vulnerability_URL                                                   
CVE-2017-10684          libncursesw5-5.9+20140913-1+b1                High              5.9+20140913-1+deb8u1                        https://security-tracker.debian.org/tracker/CVE-2017-10684          
CVE-2017-10684          libtinfo5-5.9+20140913-1+b1                   High              5.9+20140913-1+deb8u1                        https://security-tracker.debian.org/tracker/CVE-2017-10684          
CVE-2017-10684          ncurses-base-5.9+20140913-1                   High              5.9+20140913-1+deb8u1                        https://security-tracker.debian.org/tracker/CVE-2017-10684          
CVE-2017-10684          ncurses-bin-5.9+20140913-1+b1                 High              5.9+20140913-1+deb8u1                        https://security-tracker.debian.org/tracker/CVE-2017-10684          
CVE-2017-10685          libncurses5-5.9+20140913-1+b1                 High              5.9+20140913-1+deb8u1                        https://security-tracker.debian.org/tracker/CVE-2017-10685          
CVE-2017-10685          libncursesw5-5.9+20140913-1+b1                High              5.9+20140913-1+deb8u1                        https://security-tracker.debian.org/tracker/CVE-2017-10685          
CVE-2017-10685          libtinfo5-5.9+20140913-1+b1                   High              5.9+20140913-1+deb8u1                        https://security-tracker.debian.org/tracker/CVE-2017-10685          
CVE-2017-10685          ncurses-base-5.9+20140913-1                   High              5.9+20140913-1+deb8u1                        https://security-tracker.debian.org/tracker/CVE-2017-10685          
CVE-2017-10685          ncurses-bin-5.9+20140913-1+b1                 High              5.9+20140913-1+deb8u1                        https://security-tracker.debian.org/tracker/CVE-2017-10685          
CVE-2017-11176          linux-libc-dev-3.16.43-2                      High              3.16.43-2+deb8u3                             https://security-tracker.debian.org/tracker/CVE-2017-11176          
CVE-2017-11473          linux-libc-dev-3.16.43-2                      High              3.16.51-1                                    https://security-tracker.debian.org/tracker/CVE-2017-11473          
CVE-2017-12134          linux-libc-dev-3.16.43-2                      High              3.16.43-2+deb8u5                             https://security-tracker.debian.org/tracker/CVE-2017-12134          
CVE-2017-13089          wget-1.16-1+deb8u2                            High              1.16-1+deb8u4                                https://security-tracker.debian.org/tracker/CVE-2017-13089          
CVE-2017-13090          wget-1.16-1+deb8u2                            High              1.16-1+deb8u4                                https://security-tracker.debian.org/tracker/CVE-2017-13090          
CVE-2017-13194          libvpx1-1.3.0-3                               High              1.3.0-3+deb8u1                               https://security-tracker.debian.org/tracker/CVE-2017-13194          
CVE-2017-13216          linux-libc-dev-3.16.43-2                      High              3.16.56-1                                    https://security-tracker.debian.org/tracker/CVE-2017-13216          
CVE-2017-14062          libidn11-1.29-1+deb8u2                        High              1.29-1+deb8u3                                https://security-tracker.debian.org/tracker/CVE-2017-14062          
CVE-2017-14952          libicu52-52.1-8+deb8u4                        High              52.1-8+deb8u6                                https://security-tracker.debian.org/tracker/CVE-2017-14952          
CVE-2017-15115          linux-libc-dev-3.16.43-2                      High              3.16.51-1                                    https://security-tracker.debian.org/tracker/CVE-2017-15115          
CVE-2017-15868          linux-libc-dev-3.16.43-2                      High              3.16.51-3+deb8u1                             https://security-tracker.debian.org/tracker/CVE-2017-15868          
CVE-2017-16525          linux-libc-dev-3.16.43-2                      High              3.16.51-1                                    https://security-tracker.debian.org/tracker/CVE-2017-16525          
CVE-2017-16526          linux-libc-dev-3.16.43-2                      High              3.16.56-1                                    https://security-tracker.debian.org/tracker/CVE-2017-16526          
CVE-2017-16527          linux-libc-dev-3.16.43-2                      High              3.16.51-1                                    https://security-tracker.debian.org/tracker/CVE-2017-16527          
CVE-2017-16529          linux-libc-dev-3.16.43-2                      High              3.16.51-1                                    https://security-tracker.debian.org/tracker/CVE-2017-16529          
CVE-2017-16530          linux-libc-dev-3.16.43-2                      High              3.16.51-1                                    https://security-tracker.debian.org/tracker/CVE-2017-16530          
CVE-2017-16531          linux-libc-dev-3.16.43-2                      High              3.16.51-1                                    https://security-tracker.debian.org/tracker/CVE-2017-16531          
CVE-2017-16532          linux-libc-dev-3.16.43-2                      High              3.16.51-1                                    https://security-tracker.debian.org/tracker/CVE-2017-16532          
CVE-2017-16533          linux-libc-dev-3.16.43-2                      High              3.16.51-1                                    https://security-tracker.debian.org/tracker/CVE-2017-16533          
CVE-2017-16535          linux-libc-dev-3.16.43-2                      High              3.16.51-1                                    https://security-tracker.debian.org/tracker/CVE-2017-16535          
CVE-2017-16536          linux-libc-dev-3.16.43-2                      High              3.16.51-1                                    https://security-tracker.debian.org/tracker/CVE-2017-16536          
CVE-2017-16537          linux-libc-dev-3.16.43-2                      High              3.16.51-1                                    https://security-tracker.debian.org/tracker/CVE-2017-16537          
CVE-2017-16538          linux-libc-dev-3.16.43-2                      High              3.16.51-3+deb8u1                             https://security-tracker.debian.org/tracker/CVE-2017-16538          
CVE-2017-16643          linux-libc-dev-3.16.43-2                      High              3.16.51-1                                    https://security-tracker.debian.org/tracker/CVE-2017-16643          
CVE-2017-16645          linux-libc-dev-3.16.43-2                      High              3.16.56-1                                    https://security-tracker.debian.org/tracker/CVE-2017-16645          
CVE-2017-16649          linux-libc-dev-3.16.43-2                      High              3.16.51-1                                    https://security-tracker.debian.org/tracker/CVE-2017-16649          
CVE-2017-16650          linux-libc-dev-3.16.43-2                      High              3.16.51-1                                    https://security-tracker.debian.org/tracker/CVE-2017-16650          
CVE-2017-16912          linux-libc-dev-3.16.43-2                      High              3.16.56-1                                    https://security-tracker.debian.org/tracker/CVE-2017-16912          
CVE-2017-16913          linux-libc-dev-3.16.43-2                      High              3.16.56-1                                    https://security-tracker.debian.org/tracker/CVE-2017-16913          
CVE-2017-16914          linux-libc-dev-3.16.43-2                      High              3.16.56-1                                    https://security-tracker.debian.org/tracker/CVE-2017-16914          
CVE-2017-16931          libxml2-2.9.1+dfsg1-5+deb8u4                  High              2.9.1+dfsg1-5+deb8u5                         https://security-tracker.debian.org/tracker/CVE-2017-16931          
CVE-2017-16939          linux-libc-dev-3.16.43-2                      High              3.16.51-3+deb8u1                             https://security-tracker.debian.org/tracker/CVE-2017-16939          
CVE-2017-17558          linux-libc-dev-3.16.43-2                      High              3.16.51-3+deb8u1                             https://security-tracker.debian.org/tracker/CVE-2017-17558          
CVE-2017-17805          linux-libc-dev-3.16.43-2                      High              3.16.51-3+deb8u1                             https://security-tracker.debian.org/tracker/CVE-2017-17805          
CVE-2017-17806          linux-libc-dev-3.16.43-2                      High              3.16.51-3+deb8u1                             https://security-tracker.debian.org/tracker/CVE-2017-17806          
CVE-2017-18017          linux-libc-dev-3.16.43-2                      High              3.16.56-1                                    https://security-tracker.debian.org/tracker/CVE-2017-18017          
CVE-2017-18079          linux-libc-dev-3.16.43-2                      High              3.16.51-1                                    https://security-tracker.debian.org/tracker/CVE-2017-18079          
CVE-2017-18509          linux-libc-dev-3.16.43-2                      High              3.16.72-1                                    https://security-tracker.debian.org/tracker/CVE-2017-18509          
CVE-2017-18595          linux-libc-dev-3.16.43-2                      High              3.16.56-1                                    https://security-tracker.debian.org/tracker/CVE-2017-18595          
CVE-2017-5334           libgnutls-deb0-28-3.3.8-6+deb8u4              High              3.3.8-6+deb8u5                               https://security-tracker.debian.org/tracker/CVE-2017-5334           
CVE-2017-5336           libgnutls-deb0-28-3.3.8-6+deb8u4              High              3.3.8-6+deb8u5                               https://security-tracker.debian.org/tracker/CVE-2017-5336           
CVE-2017-5337           libgnutls-deb0-28-3.3.8-6+deb8u4              High              3.3.8-6+deb8u5                               https://security-tracker.debian.org/tracker/CVE-2017-5337           
CVE-2017-7375           libxml2-2.9.1+dfsg1-5+deb8u4                  High              2.9.1+dfsg1-5+deb8u5                         https://security-tracker.debian.org/tracker/CVE-2017-7375           
CVE-2017-7376           libxml2-2.9.1+dfsg1-5+deb8u4                  High              2.9.1+dfsg1-5+deb8u5                         https://security-tracker.debian.org/tracker/CVE-2017-7376           
CVE-2017-7482           linux-libc-dev-3.16.43-2                      High              3.16.43-2+deb8u3                             https://security-tracker.debian.org/tracker/CVE-2017-7482           
CVE-2017-7487           linux-libc-dev-3.16.43-2                      High              3.16.43-2+deb8u1                             https://security-tracker.debian.org/tracker/CVE-2017-7487           
CVE-2017-7541           linux-libc-dev-3.16.43-2                      High              3.16.43-2+deb8u3                             https://security-tracker.debian.org/tracker/CVE-2017-7541           
CVE-2017-7645           linux-libc-dev-3.16.43-2                      High              3.16.43-2+deb8u1                             https://security-tracker.debian.org/tracker/CVE-2017-7645           
CVE-2017-7778           libgraphite2-3-1.3.6-1~deb8u1                 High              1.3.10-1~deb8u1                              https://security-tracker.debian.org/tracker/CVE-2017-7778           
CVE-2017-7889           linux-libc-dev-3.16.43-2                      High              3.16.43-2+deb8u3                             https://security-tracker.debian.org/tracker/CVE-2017-7889           
CVE-2017-7895           linux-libc-dev-3.16.43-2                      High              3.16.43-2+deb8u1                             https://security-tracker.debian.org/tracker/CVE-2017-7895           
CVE-2017-8064           linux-libc-dev-3.16.43-2                      High              3.16.43-2+deb8u1                             https://security-tracker.debian.org/tracker/CVE-2017-8064           
CVE-2017-8816           curl-7.38.0-4+deb8u5                          High              7.38.0-4+deb8u8                              https://security-tracker.debian.org/tracker/CVE-2017-8816           
CVE-2017-8816           libcurl3-7.38.0-4+deb8u5                      High              7.38.0-4+deb8u8                              https://security-tracker.debian.org/tracker/CVE-2017-8816           
CVE-2017-8816           libcurl3-gnutls-7.38.0-4+deb8u5               High              7.38.0-4+deb8u8                              https://security-tracker.debian.org/tracker/CVE-2017-8816           
CVE-2017-8817           curl-7.38.0-4+deb8u5                          High              7.38.0-4+deb8u8                              https://security-tracker.debian.org/tracker/CVE-2017-8817           
CVE-2017-8817           libcurl3-7.38.0-4+deb8u5                      High              7.38.0-4+deb8u8                              https://security-tracker.debian.org/tracker/CVE-2017-8817           
CVE-2017-8817           libcurl3-gnutls-7.38.0-4+deb8u5               High              7.38.0-4+deb8u8                              https://security-tracker.debian.org/tracker/CVE-2017-8817           
CVE-2017-8824           linux-libc-dev-3.16.43-2                      High              3.16.51-3+deb8u1                             https://security-tracker.debian.org/tracker/CVE-2017-8824           
CVE-2017-8831           linux-libc-dev-3.16.43-2                      High              3.16.51-1                                    https://security-tracker.debian.org/tracker/CVE-2017-8831           
CVE-2017-8890           linux-libc-dev-3.16.43-2                      High              3.16.43-2+deb8u1                             https://security-tracker.debian.org/tracker/CVE-2017-8890           
CVE-2017-9074           linux-libc-dev-3.16.43-2                      High              3.16.43-2+deb8u1                             https://security-tracker.debian.org/tracker/CVE-2017-9074           
CVE-2017-9075           linux-libc-dev-3.16.43-2                      High              3.16.43-2+deb8u1                             https://security-tracker.debian.org/tracker/CVE-2017-9075           
CVE-2017-9076           linux-libc-dev-3.16.43-2                      High              3.16.43-2+deb8u1                             https://security-tracker.debian.org/tracker/CVE-2017-9076           
CVE-2017-9077           linux-libc-dev-3.16.43-2                      High              3.16.43-2+deb8u1                             https://security-tracker.debian.org/tracker/CVE-2017-9077           
CVE-2017-9725           linux-libc-dev-3.16.43-2                      High              None                                         https://security-tracker.debian.org/tracker/CVE-2017-9725           
CVE-2018-1000004        linux-libc-dev-3.16.43-2                      High              3.16.56-1                                    https://security-tracker.debian.org/tracker/CVE-2018-1000004        
CVE-2018-1000120        curl-7.38.0-4+deb8u5                          High              7.38.0-4+deb8u10                             https://security-tracker.debian.org/tracker/CVE-2018-1000120        
CVE-2018-1000120        libcurl3-7.38.0-4+deb8u5                      High              7.38.0-4+deb8u10                             https://security-tracker.debian.org/tracker/CVE-2018-1000120        
CVE-2018-1000120        libcurl3-gnutls-7.38.0-4+deb8u5               High              7.38.0-4+deb8u10                             https://security-tracker.debian.org/tracker/CVE-2018-1000120        
CVE-2018-1066           linux-libc-dev-3.16.43-2                      High              3.16.57-1                                    https://security-tracker.debian.org/tracker/CVE-2018-1066           
CVE-2018-10675          linux-libc-dev-3.16.43-2                      High              3.16.51-1                                    https://security-tracker.debian.org/tracker/CVE-2018-10675          
CVE-2018-1068           linux-libc-dev-3.16.43-2                      High              3.16.56-1                                    https://security-tracker.debian.org/tracker/CVE-2018-1068           
CVE-2018-10880          linux-libc-dev-3.16.43-2                      High              3.16.59-1                                    https://security-tracker.debian.org/tracker/CVE-2018-10880          
CVE-2018-1092           linux-libc-dev-3.16.43-2                      High              3.16.56-1                                    https://security-tracker.debian.org/tracker/CVE-2018-1092           
CVE-2018-1093           linux-libc-dev-3.16.43-2                      High              3.16.57-1                                    https://security-tracker.debian.org/tracker/CVE-2018-1093           
CVE-2018-11506          linux-libc-dev-3.16.43-2                      High              3.16.57-1                                    https://security-tracker.debian.org/tracker/CVE-2018-11506          
CVE-2018-12930          linux-libc-dev-3.16.43-2                      High              None                                         https://security-tracker.debian.org/tracker/CVE-2018-12930          
CVE-2018-12931          linux-libc-dev-3.16.43-2                      High              None                                         https://security-tracker.debian.org/tracker/CVE-2018-12931          
CVE-2018-13406          linux-libc-dev-3.16.43-2                      High              3.16.59-1                                    https://security-tracker.debian.org/tracker/CVE-2018-13406          
CVE-2018-14609          linux-libc-dev-3.16.43-2                      High              3.16.59-1                                    https://security-tracker.debian.org/tracker/CVE-2018-14609          
CVE-2018-14610          linux-libc-dev-3.16.43-2                      High              None                                         https://security-tracker.debian.org/tracker/CVE-2018-14610          
CVE-2018-14611          linux-libc-dev-3.16.43-2                      High              None                                         https://security-tracker.debian.org/tracker/CVE-2018-14611          
CVE-2018-14612          linux-libc-dev-3.16.43-2                      High              None                                         https://security-tracker.debian.org/tracker/CVE-2018-14612          
CVE-2018-14613          linux-libc-dev-3.16.43-2                      High              None                                         https://security-tracker.debian.org/tracker/CVE-2018-14613          
CVE-2018-14617          linux-libc-dev-3.16.43-2                      High              3.16.59-1                                    https://security-tracker.debian.org/tracker/CVE-2018-14617          
CVE-2018-14618          curl-7.38.0-4+deb8u5                          High              7.38.0-4+deb8u12                             https://security-tracker.debian.org/tracker/CVE-2018-14618          
CVE-2018-14618          libcurl3-7.38.0-4+deb8u5                      High              7.38.0-4+deb8u12                             https://security-tracker.debian.org/tracker/CVE-2018-14618          
CVE-2018-14618          libcurl3-gnutls-7.38.0-4+deb8u5               High              7.38.0-4+deb8u12                             https://security-tracker.debian.org/tracker/CVE-2018-14618          
CVE-2018-14633          linux-libc-dev-3.16.43-2                      High              3.16.59-1                                    https://security-tracker.debian.org/tracker/CVE-2018-14633          
CVE-2018-14634          linux-libc-dev-3.16.43-2                      High              3.16.59-1                                    https://security-tracker.debian.org/tracker/CVE-2018-14634          
CVE-2018-14678          linux-libc-dev-3.16.43-2                      High              3.16.59-1                                    https://security-tracker.debian.org/tracker/CVE-2018-14678          
CVE-2018-15686          libsystemd0-215-17+deb8u6                     High              215-17+deb8u8                                https://security-tracker.debian.org/tracker/CVE-2018-15686          
CVE-2018-15686          libudev1-215-17+deb8u6                        High              215-17+deb8u8                                https://security-tracker.debian.org/tracker/CVE-2018-15686          
CVE-2018-15686          systemd-215-17+deb8u6                         High              215-17+deb8u8                                https://security-tracker.debian.org/tracker/CVE-2018-15686          
CVE-2018-15686          systemd-sysv-215-17+deb8u6                    High              215-17+deb8u8                                https://security-tracker.debian.org/tracker/CVE-2018-15686          
CVE-2018-15686          udev-215-17+deb8u6                            High              215-17+deb8u8                                https://security-tracker.debian.org/tracker/CVE-2018-15686          
CVE-2018-15688          libsystemd0-215-17+deb8u6                     High              215-17+deb8u8                                https://security-tracker.debian.org/tracker/CVE-2018-15688          
CVE-2018-15688          libudev1-215-17+deb8u6                        High              215-17+deb8u8                                https://security-tracker.debian.org/tracker/CVE-2018-15688          
CVE-2018-15688          systemd-215-17+deb8u6                         High              215-17+deb8u8                                https://security-tracker.debian.org/tracker/CVE-2018-15688          
CVE-2018-15688          systemd-sysv-215-17+deb8u6                    High              215-17+deb8u8                                https://security-tracker.debian.org/tracker/CVE-2018-15688          
CVE-2018-15688          udev-215-17+deb8u6                            High              215-17+deb8u8                                https://security-tracker.debian.org/tracker/CVE-2018-15688          
CVE-2018-16276          linux-libc-dev-3.16.43-2                      High              3.16.59-1                                    https://security-tracker.debian.org/tracker/CVE-2018-16276          
CVE-2018-16428          libglib2.0-0-2.42.1-1+b1                      High              2.42.1-1+deb8u2                              https://security-tracker.debian.org/tracker/CVE-2018-16428          
CVE-2018-16839          curl-7.38.0-4+deb8u5                          High              7.38.0-4+deb8u13                             https://security-tracker.debian.org/tracker/CVE-2018-16839          
CVE-2018-16839          libcurl3-7.38.0-4+deb8u5                      High              7.38.0-4+deb8u13                             https://security-tracker.debian.org/tracker/CVE-2018-16839          
CVE-2018-16839          libcurl3-gnutls-7.38.0-4+deb8u5               High              7.38.0-4+deb8u13                             https://security-tracker.debian.org/tracker/CVE-2018-16839          
CVE-2018-17182          linux-libc-dev-3.16.43-2                      High              3.16.59-1                                    https://security-tracker.debian.org/tracker/CVE-2018-17182          
CVE-2018-18311          perl-5.20.2-3+deb8u6                          High              5.20.2-3+deb8u12                             https://security-tracker.debian.org/tracker/CVE-2018-18311          
CVE-2018-18311          perl-base-5.20.2-3+deb8u6                     High              5.20.2-3+deb8u12                             https://security-tracker.debian.org/tracker/CVE-2018-18311          
CVE-2018-18311          perl-modules-5.20.2-3+deb8u6                  High              5.20.2-3+deb8u12                             https://security-tracker.debian.org/tracker/CVE-2018-18311          
CVE-2018-20169          linux-libc-dev-3.16.43-2                      High              3.16.64-1                                    https://security-tracker.debian.org/tracker/CVE-2018-20169          
CVE-2018-20836          linux-libc-dev-3.16.43-2                      High              3.16.72-1                                    https://security-tracker.debian.org/tracker/CVE-2018-20836          
CVE-2018-20843          libexpat1-2.1.0-6+deb8u3                      High              2.1.0-6+deb8u5                               https://security-tracker.debian.org/tracker/CVE-2018-20843          
CVE-2018-20969          patch-2.7.5-1                                 High              2.7.5-1+deb8u3                               https://security-tracker.debian.org/tracker/CVE-2018-20969          
CVE-2018-5332           linux-libc-dev-3.16.43-2                      High              3.16.56-1                                    https://security-tracker.debian.org/tracker/CVE-2018-5332           
CVE-2018-5391           linux-libc-dev-3.16.43-2                      High              3.16.59-1                                    https://security-tracker.debian.org/tracker/CVE-2018-5391           
CVE-2018-6555           linux-libc-dev-3.16.43-2                      High              3.16.59-1                                    https://security-tracker.debian.org/tracker/CVE-2018-6555           
CVE-2018-6913           perl-5.20.2-3+deb8u6                          High              5.20.2-3+deb8u10                             https://security-tracker.debian.org/tracker/CVE-2018-6913           
CVE-2018-6913           perl-base-5.20.2-3+deb8u6                     High              5.20.2-3+deb8u10                             https://security-tracker.debian.org/tracker/CVE-2018-6913           
CVE-2018-6913           perl-modules-5.20.2-3+deb8u6                  High              5.20.2-3+deb8u10                             https://security-tracker.debian.org/tracker/CVE-2018-6913           
CVE-2018-8781           linux-libc-dev-3.16.43-2                      High              3.16.56-1                                    https://security-tracker.debian.org/tracker/CVE-2018-8781           
CVE-2018-8822           linux-libc-dev-3.16.43-2                      High              3.16.56-1                                    https://security-tracker.debian.org/tracker/CVE-2018-8822           
CVE-2018-8897           linux-libc-dev-3.16.43-2                      High              3.16.56-1+deb8u1                             https://security-tracker.debian.org/tracker/CVE-2018-8897           
CVE-2018-9363           linux-libc-dev-3.16.43-2                      High              3.16.59-1                                    https://security-tracker.debian.org/tracker/CVE-2018-9363           
CVE-2018-9422           linux-libc-dev-3.16.43-2                      High              3.16.57-1                                    https://security-tracker.debian.org/tracker/CVE-2018-9422           
CVE-2018-9516           linux-libc-dev-3.16.43-2                      High              3.16.59-1                                    https://security-tracker.debian.org/tracker/CVE-2018-9516           
CVE-2018-9517           linux-libc-dev-3.16.43-2                      High              3.16.51-1                                    https://security-tracker.debian.org/tracker/CVE-2018-9517           
CVE-2018-9518           linux-libc-dev-3.16.43-2                      High              3.16.57-1                                    https://security-tracker.debian.org/tracker/CVE-2018-9518           
CVE-2018-9568           linux-libc-dev-3.16.43-2                      High              3.16.59-1                                    https://security-tracker.debian.org/tracker/CVE-2018-9568           
CVE-2019-10126          linux-libc-dev-3.16.43-2                      High              3.16.68-2                                    https://security-tracker.debian.org/tracker/CVE-2019-10126          
CVE-2019-11477          linux-libc-dev-3.16.43-2                      High              3.16.68-2                                    https://security-tracker.debian.org/tracker/CVE-2019-11477          
CVE-2019-11810          linux-libc-dev-3.16.43-2                      High              3.16.68-2                                    https://security-tracker.debian.org/tracker/CVE-2019-11810          
CVE-2019-12450          libglib2.0-0-2.42.1-1+b1                      High              2.42.1-1+deb8u1                              https://security-tracker.debian.org/tracker/CVE-2019-12450          
CVE-2019-12900          bzip2-1.0.6-7+b3                              High              1.0.6-7+deb8u1                               https://security-tracker.debian.org/tracker/CVE-2019-12900          
CVE-2019-12900          libbz2-1.0-1.0.6-7+b3                         High              1.0.6-7+deb8u1                               https://security-tracker.debian.org/tracker/CVE-2019-12900          
CVE-2019-13272          linux-libc-dev-3.16.43-2                      High              3.16.70-1                                    https://security-tracker.debian.org/tracker/CVE-2019-13272          
CVE-2019-13638          patch-2.7.5-1                                 High              2.7.5-1+deb8u3                               https://security-tracker.debian.org/tracker/CVE-2019-13638          
CVE-2019-14814          linux-libc-dev-3.16.43-2                      High              3.16.74-1                                    https://security-tracker.debian.org/tracker/CVE-2019-14814          
CVE-2019-14816          linux-libc-dev-3.16.43-2                      High              3.16.74-1                                    https://security-tracker.debian.org/tracker/CVE-2019-14816          
CVE-2019-14821          linux-libc-dev-3.16.43-2                      High              3.16.74-1                                    https://security-tracker.debian.org/tracker/CVE-2019-14821          
CVE-2019-14835          linux-libc-dev-3.16.43-2                      High              3.16.74-1                                    https://security-tracker.debian.org/tracker/CVE-2019-14835          
CVE-2019-15098          linux-libc-dev-3.16.43-2                      High              None                                         https://security-tracker.debian.org/tracker/CVE-2019-15098          
CVE-2019-15239          linux-libc-dev-3.16.43-2                      High              3.16.72-1                                    https://security-tracker.debian.org/tracker/CVE-2019-15239          
CVE-2019-15292          linux-libc-dev-3.16.43-2                      High              3.16.74-1                                    https://security-tracker.debian.org/tracker/CVE-2019-15292          
CVE-2019-15505          linux-libc-dev-3.16.43-2                      High              None                                         https://security-tracker.debian.org/tracker/CVE-2019-15505          
CVE-2019-15666          linux-libc-dev-3.16.43-2                      High              3.16.72-1                                    https://security-tracker.debian.org/tracker/CVE-2019-15666          
CVE-2019-15807          linux-libc-dev-3.16.43-2                      High              3.16.74-1                                    https://security-tracker.debian.org/tracker/CVE-2019-15807          
CVE-2019-15916          linux-libc-dev-3.16.43-2                      High              3.16.70-1                                    https://security-tracker.debian.org/tracker/CVE-2019-15916          
CVE-2019-15917          linux-libc-dev-3.16.43-2                      High              3.16.74-1                                    https://security-tracker.debian.org/tracker/CVE-2019-15917          
CVE-2019-15926          linux-libc-dev-3.16.43-2                      High              3.16.74-1                                    https://security-tracker.debian.org/tracker/CVE-2019-15926          
CVE-2019-15927          linux-libc-dev-3.16.43-2                      High              3.16.68-1                                    https://security-tracker.debian.org/tracker/CVE-2019-15927          
CVE-2019-2024           linux-libc-dev-3.16.43-2                      High              3.16.68-1                                    https://security-tracker.debian.org/tracker/CVE-2019-2024           
CVE-2019-3462           apt-1.0.9.8.4                                 High              1.0.9.8.5                                    https://security-tracker.debian.org/tracker/CVE-2019-3462           
CVE-2019-3462           libapt-pkg4.12-1.0.9.8.4                      High              1.0.9.8.5                                    https://security-tracker.debian.org/tracker/CVE-2019-3462           
CVE-2019-3822           curl-7.38.0-4+deb8u5                          High              7.38.0-4+deb8u14                             https://security-tracker.debian.org/tracker/CVE-2019-3822           
CVE-2019-3822           libcurl3-7.38.0-4+deb8u5                      High              7.38.0-4+deb8u14                             https://security-tracker.debian.org/tracker/CVE-2019-3822           
CVE-2019-3822           libcurl3-gnutls-7.38.0-4+deb8u5               High              7.38.0-4+deb8u14                             https://security-tracker.debian.org/tracker/CVE-2019-3822           
CVE-2019-3846           linux-libc-dev-3.16.43-2                      High              3.16.68-2                                    https://security-tracker.debian.org/tracker/CVE-2019-3846           
