Vulnerability_ID        Package                                       Severity        Fix                               CVE_Refs        Vulnerability_URL                                      
RHSA-2018:1860          samba-common-3.6.23-36.el6_8                  Low             0:3.6.23-51.el6                                   https://access.redhat.com/errata/RHSA-2018:1860        
RHSA-2018:1860          samba-winbind-3.6.23-36.el6_8                 Low             0:3.6.23-51.el6                                   https://access.redhat.com/errata/RHSA-2018:1860        
RHSA-2018:1860          samba-winbind-clients-3.6.23-36.el6_8         Low             0:3.6.23-51.el6                                   https://access.redhat.com/errata/RHSA-2018:1860        
RHSA-2019:0711          openssh-5.3p1-118.1.el6_8                     Low             0:5.3p1-124.el6_10                                https://access.redhat.com/errata/RHSA-2019:0711        
RHSA-2019:0711          openssh-clients-5.3p1-118.1.el6_8             Low             0:5.3p1-124.el6_10                                https://access.redhat.com/errata/RHSA-2019:0711        
RHSA-2016:2674          libgcrypt-1.4.5-11.el6_4                      Medium          0:1.4.5-12.el6_8                                  https://access.redhat.com/errata/RHSA-2016:2674        
RHSA-2016:2779          nss-3.21.0-8.el6                              Medium          0:3.21.3-2.el6_8                                  https://access.redhat.com/errata/RHSA-2016:2779        
RHSA-2016:2779          nss-sysinit-3.21.0-8.el6                      Medium          0:3.21.3-2.el6_8                                  https://access.redhat.com/errata/RHSA-2016:2779        
RHSA-2016:2779          nss-tools-3.21.0-8.el6                        Medium          0:3.21.3-2.el6_8                                  https://access.redhat.com/errata/RHSA-2016:2779        
RHSA-2016:2779          nss-util-3.21.0-2.el6                         Medium          0:3.21.3-1.el6_8                                  https://access.redhat.com/errata/RHSA-2016:2779        
RHSA-2016:2824          expat-2.0.1-11.el6_2                          Medium          0:2.0.1-13.el6_8                                  https://access.redhat.com/errata/RHSA-2016:2824        
RHSA-2016:2972          vim-minimal-7.4.629-5.el6                     Medium          2:7.4.629-5.el6_8.1                               https://access.redhat.com/errata/RHSA-2016:2972        
RHSA-2017:0225          libtiff-3.9.4-18.el6_8                        Medium          0:3.9.4-21.el6_8                                  https://access.redhat.com/errata/RHSA-2017:0225        
RHSA-2017:0286          openssl-1.0.1e-48.el6_8.1                     Medium          0:1.0.1e-48.el6_8.4                               https://access.redhat.com/errata/RHSA-2017:0286        
RHSA-2017:0307          kernel-headers-2.6.32-642.4.2.el6             Medium          0:2.6.32-642.15.1.el6                             https://access.redhat.com/errata/RHSA-2017:0307        
RHSA-2017:0574          gnutls-2.8.5-19.el6_7                         Medium          0:2.12.23-21.el6                                  https://access.redhat.com/errata/RHSA-2017:0574        
RHSA-2017:0641          openssh-5.3p1-118.1.el6_8                     Medium          0:5.3p1-122.el6                                   https://access.redhat.com/errata/RHSA-2017:0641        
RHSA-2017:0641          openssh-clients-5.3p1-118.1.el6_8             Medium          0:5.3p1-122.el6                                   https://access.redhat.com/errata/RHSA-2017:0641        
RHSA-2017:0654          coreutils-8.4-43.el6                          Medium          0:8.4-46.el6                                      https://access.redhat.com/errata/RHSA-2017:0654        
RHSA-2017:0654          coreutils-libs-8.4-43.el6                     Medium          0:8.4-46.el6                                      https://access.redhat.com/errata/RHSA-2017:0654        
RHSA-2017:0662          samba-common-3.6.23-36.el6_8                  Medium          0:3.6.23-41.el6                                   https://access.redhat.com/errata/RHSA-2017:0662        
RHSA-2017:0662          samba-winbind-3.6.23-36.el6_8                 Medium          0:3.6.23-41.el6                                   https://access.redhat.com/errata/RHSA-2017:0662        
RHSA-2017:0662          samba-winbind-clients-3.6.23-36.el6_8         Medium          0:3.6.23-41.el6                                   https://access.redhat.com/errata/RHSA-2017:0662        
RHSA-2017:0680          glibc-2.12-1.192.el6                          Medium          0:2.12-1.209.el6                                  https://access.redhat.com/errata/RHSA-2017:0680        
RHSA-2017:0680          glibc-common-2.12-1.192.el6                   Medium          0:2.12-1.209.el6                                  https://access.redhat.com/errata/RHSA-2017:0680        
RHSA-2017:0680          glibc-devel-2.12-1.192.el6                    Medium          0:2.12-1.209.el6                                  https://access.redhat.com/errata/RHSA-2017:0680        
RHSA-2017:0680          glibc-headers-2.12-1.192.el6                  Medium          0:2.12-1.209.el6                                  https://access.redhat.com/errata/RHSA-2017:0680        
RHSA-2017:0725          bash-4.1.2-40.el6                             Medium          0:4.1.2-48.el6                                    https://access.redhat.com/errata/RHSA-2017:0725        
RHSA-2017:0817          kernel-headers-2.6.32-642.4.2.el6             Medium          0:2.6.32-696.el6                                  https://access.redhat.com/errata/RHSA-2017:0817        
RHSA-2017:0847          curl-7.19.7-52.el6                            Medium          0:7.19.7-53.el6_9                                 https://access.redhat.com/errata/RHSA-2017:0847        
RHSA-2017:0847          libcurl-7.19.7-52.el6                         Medium          0:7.19.7-53.el6_9                                 https://access.redhat.com/errata/RHSA-2017:0847        
RHSA-2017:1372          kernel-headers-2.6.32-642.4.2.el6             Medium          0:2.6.32-696.3.1.el6                              https://access.redhat.com/errata/RHSA-2017:1372        
RHSA-2017:2563          openssh-5.3p1-118.1.el6_8                     Medium          0:5.3p1-123.el6_9                                 https://access.redhat.com/errata/RHSA-2017:2563        
RHSA-2017:2563          openssh-clients-5.3p1-118.1.el6_8             Medium          0:5.3p1-123.el6_9                                 https://access.redhat.com/errata/RHSA-2017:2563        
RHSA-2017:2789          samba-common-3.6.23-36.el6_8                  Medium          0:3.6.23-45.el6_9                                 https://access.redhat.com/errata/RHSA-2017:2789        
RHSA-2017:2789          samba-winbind-3.6.23-36.el6_8                 Medium          0:3.6.23-45.el6_9                                 https://access.redhat.com/errata/RHSA-2017:2789        
RHSA-2017:2789          samba-winbind-clients-3.6.23-36.el6_8         Medium          0:3.6.23-45.el6_9                                 https://access.redhat.com/errata/RHSA-2017:2789        
RHSA-2017:2863          kernel-headers-2.6.32-642.4.2.el6             Medium          0:2.6.32-696.13.2.el6                             https://access.redhat.com/errata/RHSA-2017:2863        
RHSA-2018:1879          glibc-2.12-1.192.el6                          Medium          0:2.12-1.212.el6                                  https://access.redhat.com/errata/RHSA-2018:1879        
RHSA-2018:1879          glibc-common-2.12-1.192.el6                   Medium          0:2.12-1.212.el6                                  https://access.redhat.com/errata/RHSA-2018:1879        
RHSA-2018:1879          glibc-devel-2.12-1.192.el6                    Medium          0:2.12-1.212.el6                                  https://access.redhat.com/errata/RHSA-2018:1879        
RHSA-2018:1879          glibc-headers-2.12-1.192.el6                  Medium          0:2.12-1.212.el6                                  https://access.redhat.com/errata/RHSA-2018:1879        
RHSA-2018:2898          nss-3.21.0-8.el6                              Medium          0:3.36.0-9.el6_10                                 https://access.redhat.com/errata/RHSA-2018:2898        
RHSA-2018:2898          nss-sysinit-3.21.0-8.el6                      Medium          0:3.36.0-9.el6_10                                 https://access.redhat.com/errata/RHSA-2018:2898        
RHSA-2018:2898          nss-tools-3.21.0-8.el6                        Medium          0:3.36.0-9.el6_10                                 https://access.redhat.com/errata/RHSA-2018:2898        
RHSA-2019:2471          openssl-1.0.1e-48.el6_8.1                     Medium          0:1.0.1e-58.el6_10                                https://access.redhat.com/errata/RHSA-2019:2471        
