Vulnerability_ID        Package                                       Severity          Fix                          CVE Refs        Vulnerability URL                                                   
CVE-2016-4448           libxml2-2.9.1+dfsg1-5+deb8u4                  High              None                                         https://security-tracker.debian.org/tracker/CVE-2016-4448           
CVE-2016-6711           libvpx1-1.3.0-3                               High              None                                         https://security-tracker.debian.org/tracker/CVE-2016-6711           
CVE-2016-6712           libvpx1-1.3.0-3                               High              None                                         https://security-tracker.debian.org/tracker/CVE-2016-6712           
CVE-2016-7076           sudo-1.8.10p3-1+deb8u3                        High              None                                         https://security-tracker.debian.org/tracker/CVE-2016-7076           
CVE-2016-7167           curl-7.38.0-4+deb8u5                          High              7.38.0-4+deb8u13                             https://security-tracker.debian.org/tracker/CVE-2016-7167           
CVE-2016-7167           libcurl3-7.38.0-4+deb8u5                      High              7.38.0-4+deb8u13                             https://security-tracker.debian.org/tracker/CVE-2016-7167           
CVE-2016-7167           libcurl3-gnutls-7.38.0-4+deb8u5               High              7.38.0-4+deb8u13                             https://security-tracker.debian.org/tracker/CVE-2016-7167           
CVE-2016-9063           libexpat1-2.1.0-6+deb8u3                      High              2.1.0-6+deb8u4                               https://security-tracker.debian.org/tracker/CVE-2016-9063           
CVE-2016-9841           zlib1g-1:1.2.8.dfsg-2+b1                      High              None                                         https://security-tracker.debian.org/tracker/CVE-2016-9841           
CVE-2016-9843           zlib1g-1:1.2.8.dfsg-2+b1                      High              None                                         https://security-tracker.debian.org/tracker/CVE-2016-9843           
CVE-2017-0393           libvpx1-1.3.0-3                               High              None                                         https://security-tracker.debian.org/tracker/CVE-2017-0393           
CVE-2017-1000111        linux-libc-dev-3.16.43-2                      High              3.16.43-2+deb8u5                             https://security-tracker.debian.org/tracker/CVE-2017-1000111        
CVE-2017-1000251        linux-libc-dev-3.16.43-2                      High              3.16.43-2+deb8u5                             https://security-tracker.debian.org/tracker/CVE-2017-1000251        
CVE-2017-1000363        linux-libc-dev-3.16.43-2                      High              3.16.43-2+deb8u3                             https://security-tracker.debian.org/tracker/CVE-2017-1000363        
CVE-2017-1000365        linux-libc-dev-3.16.43-2                      High              3.16.43-2+deb8u3                             https://security-tracker.debian.org/tracker/CVE-2017-1000365        
CVE-2017-1000366        libc-bin-2.19-18+deb8u7                       High              2.19-18+deb8u10                              https://security-tracker.debian.org/tracker/CVE-2017-1000366        
CVE-2017-1000366        libc-dev-bin-2.19-18+deb8u9                   High              2.19-18+deb8u10                              https://security-tracker.debian.org/tracker/CVE-2017-1000366        
CVE-2017-1000366        libc6-2.19-18+deb8u9                          High              2.19-18+deb8u10                              https://security-tracker.debian.org/tracker/CVE-2017-1000366        
CVE-2017-1000366        libc6-dev-2.19-18+deb8u9                      High              2.19-18+deb8u10                              https://security-tracker.debian.org/tracker/CVE-2017-1000366        
CVE-2017-1000366        locales-2.19-18+deb8u7                        High              2.19-18+deb8u10                              https://security-tracker.debian.org/tracker/CVE-2017-1000366        
CVE-2017-1000366        multiarch-support-2.19-18+deb8u7              High              2.19-18+deb8u10                              https://security-tracker.debian.org/tracker/CVE-2017-1000366        
CVE-2017-1000368        sudo-1.8.10p3-1+deb8u3                        High              1.8.10p3-1+deb8u5                            https://security-tracker.debian.org/tracker/CVE-2017-1000368        
CVE-2017-1000370        linux-libc-dev-3.16.43-2                      High              3.16.43-2+deb8u5                             https://security-tracker.debian.org/tracker/CVE-2017-1000370        
CVE-2017-1000371        linux-libc-dev-3.16.43-2                      High              3.16.43-2+deb8u5                             https://security-tracker.debian.org/tracker/CVE-2017-1000371        
CVE-2017-1000379        linux-libc-dev-3.16.43-2                      High              3.16.43-2+deb8u1                             https://security-tracker.debian.org/tracker/CVE-2017-1000379        
CVE-2017-1000408        libc-bin-2.19-18+deb8u7                       High              None                                         https://security-tracker.debian.org/tracker/CVE-2017-1000408        
CVE-2017-1000408        libc-dev-bin-2.19-18+deb8u9                   High              None                                         https://security-tracker.debian.org/tracker/CVE-2017-1000408        
CVE-2017-1000408        libc6-2.19-18+deb8u9                          High              None                                         https://security-tracker.debian.org/tracker/CVE-2017-1000408        
CVE-2017-1000408        libc6-dev-2.19-18+deb8u9                      High              None                                         https://security-tracker.debian.org/tracker/CVE-2017-1000408        
CVE-2017-1000408        locales-2.19-18+deb8u7                        High              None                                         https://security-tracker.debian.org/tracker/CVE-2017-1000408        
CVE-2017-1000408        multiarch-support-2.19-18+deb8u7              High              None                                         https://security-tracker.debian.org/tracker/CVE-2017-1000408        
CVE-2017-10661          linux-libc-dev-3.16.43-2                      High              3.16.43-2+deb8u5                             https://security-tracker.debian.org/tracker/CVE-2017-10661          
CVE-2017-10662          linux-libc-dev-3.16.43-2                      High              None                                         https://security-tracker.debian.org/tracker/CVE-2017-10662          
CVE-2017-10663          linux-libc-dev-3.16.43-2                      High              None                                         https://security-tracker.debian.org/tracker/CVE-2017-10663          
CVE-2017-10684          libncurses5-5.9+20140913-1+b1                 High              5.9+20140913-1+deb8u1                        https://security-tracker.debian.org/tracker/CVE-2017-10684          
CVE-2017-10684          libncursesw5-5.9+20140913-1+b1                High              5.9+20140913-1+deb8u1                        https://security-tracker.debian.org/tracker/CVE-2017-10684          
CVE-2017-10684          libtinfo5-5.9+20140913-1+b1                   High              5.9+20140913-1+deb8u1                        https://security-tracker.debian.org/tracker/CVE-2017-10684          
CVE-2017-10684          ncurses-base-5.9+20140913-1                   High              5.9+20140913-1+deb8u1                        https://security-tracker.debian.org/tracker/CVE-2017-10684          
CVE-2017-10684          ncurses-bin-5.9+20140913-1+b1                 High              5.9+20140913-1+deb8u1                        https://security-tracker.debian.org/tracker/CVE-2017-10684          
CVE-2017-10685          libncurses5-5.9+20140913-1+b1                 High              5.9+20140913-1+deb8u1                        https://security-tracker.debian.org/tracker/CVE-2017-10685          
CVE-2017-10685          libncursesw5-5.9+20140913-1+b1                High              5.9+20140913-1+deb8u1                        https://security-tracker.debian.org/tracker/CVE-2017-10685          
CVE-2017-10685          libtinfo5-5.9+20140913-1+b1                   High              5.9+20140913-1+deb8u1                        https://security-tracker.debian.org/tracker/CVE-2017-10685          
CVE-2017-10685          ncurses-base-5.9+20140913-1                   High              5.9+20140913-1+deb8u1                        https://security-tracker.debian.org/tracker/CVE-2017-10685          
CVE-2017-10685          ncurses-bin-5.9+20140913-1+b1                 High              5.9+20140913-1+deb8u1                        https://security-tracker.debian.org/tracker/CVE-2017-10685          
CVE-2017-11176          linux-libc-dev-3.16.43-2                      High              3.16.43-2+deb8u3                             https://security-tracker.debian.org/tracker/CVE-2017-11176          
CVE-2017-11473          linux-libc-dev-3.16.43-2                      High              3.16.51-1                                    https://security-tracker.debian.org/tracker/CVE-2017-11473          
CVE-2017-12134          linux-libc-dev-3.16.43-2                      High              3.16.43-2+deb8u5                             https://security-tracker.debian.org/tracker/CVE-2017-12134          
CVE-2017-12424          login-1:4.2-3+deb8u3                          High              None                                         https://security-tracker.debian.org/tracker/CVE-2017-12424          
CVE-2017-12424          passwd-1:4.2-3+deb8u3                         High              None                                         https://security-tracker.debian.org/tracker/CVE-2017-12424          
CVE-2017-13089          wget-1.16-1+deb8u2                            High              1.16-1+deb8u4                                https://security-tracker.debian.org/tracker/CVE-2017-13089          
CVE-2017-13090          wget-1.16-1+deb8u2                            High              1.16-1+deb8u4                                https://security-tracker.debian.org/tracker/CVE-2017-13090          
CVE-2017-13194          libvpx1-1.3.0-3                               High              1.3.0-3+deb8u1                               https://security-tracker.debian.org/tracker/CVE-2017-13194          
CVE-2017-13216          linux-libc-dev-3.16.43-2                      High              3.16.56-1                                    https://security-tracker.debian.org/tracker/CVE-2017-13216          
CVE-2017-14062          libidn11-1.29-1+deb8u2                        High              1.29-1+deb8u3                                https://security-tracker.debian.org/tracker/CVE-2017-14062          
CVE-2017-14952          libicu52-52.1-8+deb8u4                        High              52.1-8+deb8u6                                https://security-tracker.debian.org/tracker/CVE-2017-14952          
CVE-2017-15115          linux-libc-dev-3.16.43-2                      High              3.16.51-1                                    https://security-tracker.debian.org/tracker/CVE-2017-15115          
CVE-2017-15868          linux-libc-dev-3.16.43-2                      High              3.16.51-3+deb8u1                             https://security-tracker.debian.org/tracker/CVE-2017-15868          
CVE-2017-16525          linux-libc-dev-3.16.43-2                      High              3.16.51-1                                    https://security-tracker.debian.org/tracker/CVE-2017-16525          
CVE-2017-16526          linux-libc-dev-3.16.43-2                      High              3.16.56-1                                    https://security-tracker.debian.org/tracker/CVE-2017-16526          
CVE-2017-16527          linux-libc-dev-3.16.43-2                      High              3.16.51-1                                    https://security-tracker.debian.org/tracker/CVE-2017-16527          
CVE-2017-16529          linux-libc-dev-3.16.43-2                      High              3.16.51-1                                    https://security-tracker.debian.org/tracker/CVE-2017-16529          
CVE-2017-16530          linux-libc-dev-3.16.43-2                      High              3.16.51-1                                    https://security-tracker.debian.org/tracker/CVE-2017-16530          
CVE-2017-16531          linux-libc-dev-3.16.43-2                      High              3.16.51-1                                    https://security-tracker.debian.org/tracker/CVE-2017-16531          
CVE-2017-16532          linux-libc-dev-3.16.43-2                      High              3.16.51-1                                    https://security-tracker.debian.org/tracker/CVE-2017-16532          
CVE-2017-16533          linux-libc-dev-3.16.43-2                      High              3.16.51-1                                    https://security-tracker.debian.org/tracker/CVE-2017-16533          
CVE-2017-16535          linux-libc-dev-3.16.43-2                      High              3.16.51-1                                    https://security-tracker.debian.org/tracker/CVE-2017-16535          
CVE-2017-16536          linux-libc-dev-3.16.43-2                      High              3.16.51-1                                    https://security-tracker.debian.org/tracker/CVE-2017-16536          
CVE-2017-16537          linux-libc-dev-3.16.43-2                      High              3.16.51-1                                    https://security-tracker.debian.org/tracker/CVE-2017-16537          
CVE-2017-16538          linux-libc-dev-3.16.43-2                      High              3.16.51-3+deb8u1                             https://security-tracker.debian.org/tracker/CVE-2017-16538          
CVE-2017-16643          linux-libc-dev-3.16.43-2                      High              3.16.51-1                                    https://security-tracker.debian.org/tracker/CVE-2017-16643          
CVE-2017-16645          linux-libc-dev-3.16.43-2                      High              3.16.56-1                                    https://security-tracker.debian.org/tracker/CVE-2017-16645          
CVE-2017-16649          linux-libc-dev-3.16.43-2                      High              3.16.51-1                                    https://security-tracker.debian.org/tracker/CVE-2017-16649          
CVE-2017-16650          linux-libc-dev-3.16.43-2                      High              3.16.51-1                                    https://security-tracker.debian.org/tracker/CVE-2017-16650          
CVE-2017-16912          linux-libc-dev-3.16.43-2                      High              3.16.56-1                                    https://security-tracker.debian.org/tracker/CVE-2017-16912          
CVE-2017-16913          linux-libc-dev-3.16.43-2                      High              3.16.56-1                                    https://security-tracker.debian.org/tracker/CVE-2017-16913          
CVE-2017-16914          linux-libc-dev-3.16.43-2                      High              3.16.56-1                                    https://security-tracker.debian.org/tracker/CVE-2017-16914          
CVE-2017-16931          libxml2-2.9.1+dfsg1-5+deb8u4                  High              2.9.1+dfsg1-5+deb8u5                         https://security-tracker.debian.org/tracker/CVE-2017-16931          
CVE-2017-16939          linux-libc-dev-3.16.43-2                      High              3.16.51-3+deb8u1                             https://security-tracker.debian.org/tracker/CVE-2017-16939          
CVE-2017-16997          libc-bin-2.19-18+deb8u7                       High              None                                         https://security-tracker.debian.org/tracker/CVE-2017-16997          
CVE-2017-16997          libc-dev-bin-2.19-18+deb8u9                   High              None                                         https://security-tracker.debian.org/tracker/CVE-2017-16997          
CVE-2017-16997          libc6-2.19-18+deb8u9                          High              None                                         https://security-tracker.debian.org/tracker/CVE-2017-16997          
CVE-2017-16997          libc6-dev-2.19-18+deb8u9                      High              None                                         https://security-tracker.debian.org/tracker/CVE-2017-16997          
CVE-2017-16997          locales-2.19-18+deb8u7                        High              None                                         https://security-tracker.debian.org/tracker/CVE-2017-16997          
CVE-2017-16997          multiarch-support-2.19-18+deb8u7              High              None                                         https://security-tracker.debian.org/tracker/CVE-2017-16997          
CVE-2017-17558          linux-libc-dev-3.16.43-2                      High              3.16.51-3+deb8u1                             https://security-tracker.debian.org/tracker/CVE-2017-17558          
CVE-2017-17805          linux-libc-dev-3.16.43-2                      High              3.16.51-3+deb8u1                             https://security-tracker.debian.org/tracker/CVE-2017-17805          
CVE-2017-17806          linux-libc-dev-3.16.43-2                      High              3.16.51-3+deb8u1                             https://security-tracker.debian.org/tracker/CVE-2017-17806          
CVE-2017-18017          linux-libc-dev-3.16.43-2                      High              3.16.56-1                                    https://security-tracker.debian.org/tracker/CVE-2017-18017          
CVE-2017-18079          linux-libc-dev-3.16.43-2                      High              3.16.51-1                                    https://security-tracker.debian.org/tracker/CVE-2017-18079          
CVE-2017-18509          linux-libc-dev-3.16.43-2                      High              3.16.72-1                                    https://security-tracker.debian.org/tracker/CVE-2017-18509          
CVE-2017-18595          linux-libc-dev-3.16.43-2                      High              3.16.56-1                                    https://security-tracker.debian.org/tracker/CVE-2017-18595          
CVE-2017-5334           libgnutls-deb0-28-3.3.8-6+deb8u4              High              3.3.8-6+deb8u5                               https://security-tracker.debian.org/tracker/CVE-2017-5334           
CVE-2017-5336           libgnutls-deb0-28-3.3.8-6+deb8u4              High              3.3.8-6+deb8u5                               https://security-tracker.debian.org/tracker/CVE-2017-5336           
CVE-2017-5337           libgnutls-deb0-28-3.3.8-6+deb8u4              High              3.3.8-6+deb8u5                               https://security-tracker.debian.org/tracker/CVE-2017-5337           
CVE-2017-5972           linux-libc-dev-3.16.43-2                      High              None                                         https://security-tracker.debian.org/tracker/CVE-2017-5972           
CVE-2017-7375           libxml2-2.9.1+dfsg1-5+deb8u4                  High              2.9.1+dfsg1-5+deb8u5                         https://security-tracker.debian.org/tracker/CVE-2017-7375           
CVE-2017-7376           libxml2-2.9.1+dfsg1-5+deb8u4                  High              2.9.1+dfsg1-5+deb8u5                         https://security-tracker.debian.org/tracker/CVE-2017-7376           
CVE-2017-7482           linux-libc-dev-3.16.43-2                      High              3.16.43-2+deb8u3                             https://security-tracker.debian.org/tracker/CVE-2017-7482           
CVE-2017-7487           linux-libc-dev-3.16.43-2                      High              3.16.43-2+deb8u1                             https://security-tracker.debian.org/tracker/CVE-2017-7487           
CVE-2017-7541           linux-libc-dev-3.16.43-2                      High              3.16.43-2+deb8u3                             https://security-tracker.debian.org/tracker/CVE-2017-7541           
CVE-2017-7645           linux-libc-dev-3.16.43-2                      High              3.16.43-2+deb8u1                             https://security-tracker.debian.org/tracker/CVE-2017-7645           
CVE-2017-7778           libgraphite2-3-1.3.6-1~deb8u1                 High              1.3.10-1~deb8u1                              https://security-tracker.debian.org/tracker/CVE-2017-7778           
CVE-2017-7889           linux-libc-dev-3.16.43-2                      High              3.16.43-2+deb8u3                             https://security-tracker.debian.org/tracker/CVE-2017-7889           
CVE-2017-7895           linux-libc-dev-3.16.43-2                      High              3.16.43-2+deb8u1                             https://security-tracker.debian.org/tracker/CVE-2017-7895           
CVE-2017-8064           linux-libc-dev-3.16.43-2                      High              3.16.43-2+deb8u1                             https://security-tracker.debian.org/tracker/CVE-2017-8064           
CVE-2017-8421           binutils-2.25-5+deb8u1                        High              None                                         https://security-tracker.debian.org/tracker/CVE-2017-8421           
CVE-2017-8816           curl-7.38.0-4+deb8u5                          High              7.38.0-4+deb8u8                              https://security-tracker.debian.org/tracker/CVE-2017-8816           
CVE-2017-8816           libcurl3-7.38.0-4+deb8u5                      High              7.38.0-4+deb8u8                              https://security-tracker.debian.org/tracker/CVE-2017-8816           
CVE-2017-8816           libcurl3-gnutls-7.38.0-4+deb8u5               High              7.38.0-4+deb8u8                              https://security-tracker.debian.org/tracker/CVE-2017-8816           
CVE-2017-8817           curl-7.38.0-4+deb8u5                          High              7.38.0-4+deb8u8                              https://security-tracker.debian.org/tracker/CVE-2017-8817           
CVE-2017-8817           libcurl3-7.38.0-4+deb8u5                      High              7.38.0-4+deb8u8                              https://security-tracker.debian.org/tracker/CVE-2017-8817           
CVE-2017-8817           libcurl3-gnutls-7.38.0-4+deb8u5               High              7.38.0-4+deb8u8                              https://security-tracker.debian.org/tracker/CVE-2017-8817           
CVE-2017-8824           linux-libc-dev-3.16.43-2                      High              3.16.51-3+deb8u1                             https://security-tracker.debian.org/tracker/CVE-2017-8824           
CVE-2017-8831           linux-libc-dev-3.16.43-2                      High              3.16.51-1                                    https://security-tracker.debian.org/tracker/CVE-2017-8831           
CVE-2017-8890           linux-libc-dev-3.16.43-2                      High              3.16.43-2+deb8u1                             https://security-tracker.debian.org/tracker/CVE-2017-8890           
CVE-2017-9074           linux-libc-dev-3.16.43-2                      High              3.16.43-2+deb8u1                             https://security-tracker.debian.org/tracker/CVE-2017-9074           
CVE-2017-9075           linux-libc-dev-3.16.43-2                      High              3.16.43-2+deb8u1                             https://security-tracker.debian.org/tracker/CVE-2017-9075           
CVE-2017-9076           linux-libc-dev-3.16.43-2                      High              3.16.43-2+deb8u1                             https://security-tracker.debian.org/tracker/CVE-2017-9076           
CVE-2017-9077           linux-libc-dev-3.16.43-2                      High              3.16.43-2+deb8u1                             https://security-tracker.debian.org/tracker/CVE-2017-9077           
CVE-2017-9725           linux-libc-dev-3.16.43-2                      High              None                                         https://security-tracker.debian.org/tracker/CVE-2017-9725           
CVE-2018-1000001        libc-bin-2.19-18+deb8u7                       High              None                                         https://security-tracker.debian.org/tracker/CVE-2018-1000001        
CVE-2018-1000001        libc-dev-bin-2.19-18+deb8u9                   High              None                                         https://security-tracker.debian.org/tracker/CVE-2018-1000001        
CVE-2018-1000001        libc6-2.19-18+deb8u9                          High              None                                         https://security-tracker.debian.org/tracker/CVE-2018-1000001        
CVE-2018-1000001        libc6-dev-2.19-18+deb8u9                      High              None                                         https://security-tracker.debian.org/tracker/CVE-2018-1000001        
CVE-2018-1000001        locales-2.19-18+deb8u7                        High              None                                         https://security-tracker.debian.org/tracker/CVE-2018-1000001        
CVE-2018-1000001        multiarch-support-2.19-18+deb8u7              High              None                                         https://security-tracker.debian.org/tracker/CVE-2018-1000001        
CVE-2018-1000004        linux-libc-dev-3.16.43-2                      High              3.16.56-1                                    https://security-tracker.debian.org/tracker/CVE-2018-1000004        
CVE-2018-1000120        curl-7.38.0-4+deb8u5                          High              7.38.0-4+deb8u10                             https://security-tracker.debian.org/tracker/CVE-2018-1000120        
CVE-2018-1000120        libcurl3-7.38.0-4+deb8u5                      High              7.38.0-4+deb8u10                             https://security-tracker.debian.org/tracker/CVE-2018-1000120        
CVE-2018-1000120        libcurl3-gnutls-7.38.0-4+deb8u5               High              7.38.0-4+deb8u10                             https://security-tracker.debian.org/tracker/CVE-2018-1000120        
CVE-2018-1066           linux-libc-dev-3.16.43-2                      High              3.16.57-1                                    https://security-tracker.debian.org/tracker/CVE-2018-1066           
CVE-2018-10675          linux-libc-dev-3.16.43-2                      High              3.16.51-1                                    https://security-tracker.debian.org/tracker/CVE-2018-10675          
CVE-2018-1068           linux-libc-dev-3.16.43-2                      High              3.16.56-1                                    https://security-tracker.debian.org/tracker/CVE-2018-1068           
CVE-2018-10880          linux-libc-dev-3.16.43-2                      High              3.16.59-1                                    https://security-tracker.debian.org/tracker/CVE-2018-10880          
CVE-2018-1092           linux-libc-dev-3.16.43-2                      High              3.16.56-1                                    https://security-tracker.debian.org/tracker/CVE-2018-1092           
CVE-2018-1093           linux-libc-dev-3.16.43-2                      High              3.16.57-1                                    https://security-tracker.debian.org/tracker/CVE-2018-1093           
CVE-2018-11506          linux-libc-dev-3.16.43-2                      High              3.16.57-1                                    https://security-tracker.debian.org/tracker/CVE-2018-11506          
CVE-2018-12930          linux-libc-dev-3.16.43-2                      High              None                                         https://security-tracker.debian.org/tracker/CVE-2018-12930          
CVE-2018-12931          linux-libc-dev-3.16.43-2                      High              None                                         https://security-tracker.debian.org/tracker/CVE-2018-12931          
CVE-2018-13406          linux-libc-dev-3.16.43-2                      High              3.16.59-1                                    https://security-tracker.debian.org/tracker/CVE-2018-13406          
CVE-2018-14609          linux-libc-dev-3.16.43-2                      High              3.16.59-1                                    https://security-tracker.debian.org/tracker/CVE-2018-14609          
CVE-2018-14610          linux-libc-dev-3.16.43-2                      High              None                                         https://security-tracker.debian.org/tracker/CVE-2018-14610          
CVE-2018-14611          linux-libc-dev-3.16.43-2                      High              None                                         https://security-tracker.debian.org/tracker/CVE-2018-14611          
CVE-2018-14612          linux-libc-dev-3.16.43-2                      High              None                                         https://security-tracker.debian.org/tracker/CVE-2018-14612          
CVE-2018-14613          linux-libc-dev-3.16.43-2                      High              None                                         https://security-tracker.debian.org/tracker/CVE-2018-14613          
CVE-2018-14614          linux-libc-dev-3.16.43-2                      High              None                                         https://security-tracker.debian.org/tracker/CVE-2018-14614          
CVE-2018-14617          linux-libc-dev-3.16.43-2                      High              3.16.59-1                                    https://security-tracker.debian.org/tracker/CVE-2018-14617          
CVE-2018-14618          curl-7.38.0-4+deb8u5                          High              7.38.0-4+deb8u12                             https://security-tracker.debian.org/tracker/CVE-2018-14618          
CVE-2018-14618          libcurl3-7.38.0-4+deb8u5                      High              7.38.0-4+deb8u12                             https://security-tracker.debian.org/tracker/CVE-2018-14618          
CVE-2018-14618          libcurl3-gnutls-7.38.0-4+deb8u5               High              7.38.0-4+deb8u12                             https://security-tracker.debian.org/tracker/CVE-2018-14618          
CVE-2018-14633          linux-libc-dev-3.16.43-2                      High              3.16.59-1                                    https://security-tracker.debian.org/tracker/CVE-2018-14633          
CVE-2018-14634          linux-libc-dev-3.16.43-2                      High              3.16.59-1                                    https://security-tracker.debian.org/tracker/CVE-2018-14634          
CVE-2018-14678          linux-libc-dev-3.16.43-2                      High              3.16.59-1                                    https://security-tracker.debian.org/tracker/CVE-2018-14678          
CVE-2018-15686          libsystemd0-215-17+deb8u6                     High              215-17+deb8u8                                https://security-tracker.debian.org/tracker/CVE-2018-15686          
CVE-2018-15686          libudev1-215-17+deb8u6                        High              215-17+deb8u8                                https://security-tracker.debian.org/tracker/CVE-2018-15686          
CVE-2018-15686          systemd-215-17+deb8u6                         High              215-17+deb8u8                                https://security-tracker.debian.org/tracker/CVE-2018-15686          
CVE-2018-15686          systemd-sysv-215-17+deb8u6                    High              215-17+deb8u8                                https://security-tracker.debian.org/tracker/CVE-2018-15686          
CVE-2018-15686          udev-215-17+deb8u6                            High              215-17+deb8u8                                https://security-tracker.debian.org/tracker/CVE-2018-15686          
CVE-2018-15688          libsystemd0-215-17+deb8u6                     High              215-17+deb8u8                                https://security-tracker.debian.org/tracker/CVE-2018-15688          
CVE-2018-15688          libudev1-215-17+deb8u6                        High              215-17+deb8u8                                https://security-tracker.debian.org/tracker/CVE-2018-15688          
CVE-2018-15688          systemd-215-17+deb8u6                         High              215-17+deb8u8                                https://security-tracker.debian.org/tracker/CVE-2018-15688          
CVE-2018-15688          systemd-sysv-215-17+deb8u6                    High              215-17+deb8u8                                https://security-tracker.debian.org/tracker/CVE-2018-15688          
CVE-2018-15688          udev-215-17+deb8u6                            High              215-17+deb8u8                                https://security-tracker.debian.org/tracker/CVE-2018-15688          
CVE-2018-16276          linux-libc-dev-3.16.43-2                      High              3.16.59-1                                    https://security-tracker.debian.org/tracker/CVE-2018-16276          
CVE-2018-16428          libglib2.0-0-2.42.1-1+b1                      High              2.42.1-1+deb8u2                              https://security-tracker.debian.org/tracker/CVE-2018-16428          
CVE-2018-16839          curl-7.38.0-4+deb8u5                          High              7.38.0-4+deb8u13                             https://security-tracker.debian.org/tracker/CVE-2018-16839          
CVE-2018-16839          libcurl3-7.38.0-4+deb8u5                      High              7.38.0-4+deb8u13                             https://security-tracker.debian.org/tracker/CVE-2018-16839          
CVE-2018-16839          libcurl3-gnutls-7.38.0-4+deb8u5               High              7.38.0-4+deb8u13                             https://security-tracker.debian.org/tracker/CVE-2018-16839          
CVE-2018-17182          linux-libc-dev-3.16.43-2                      High              3.16.59-1                                    https://security-tracker.debian.org/tracker/CVE-2018-17182          
CVE-2018-18311          perl-5.20.2-3+deb8u6                          High              5.20.2-3+deb8u12                             https://security-tracker.debian.org/tracker/CVE-2018-18311          
CVE-2018-18311          perl-base-5.20.2-3+deb8u6                     High              5.20.2-3+deb8u12                             https://security-tracker.debian.org/tracker/CVE-2018-18311          
CVE-2018-18311          perl-modules-5.20.2-3+deb8u6                  High              5.20.2-3+deb8u12                             https://security-tracker.debian.org/tracker/CVE-2018-18311          
CVE-2018-20169          linux-libc-dev-3.16.43-2                      High              3.16.64-1                                    https://security-tracker.debian.org/tracker/CVE-2018-20169          
CVE-2018-20836          linux-libc-dev-3.16.43-2                      High              3.16.72-1                                    https://security-tracker.debian.org/tracker/CVE-2018-20836          
CVE-2018-20843          libexpat1-2.1.0-6+deb8u3                      High              2.1.0-6+deb8u5                               https://security-tracker.debian.org/tracker/CVE-2018-20843          
CVE-2018-20969          patch-2.7.5-1                                 High              2.7.5-1+deb8u3                               https://security-tracker.debian.org/tracker/CVE-2018-20969          
