Vulnerability_ID        Package                                                       Severity          Fix                          CVE_Refs        Vulnerability_URL                                                   
CVE-2018-14633          linux-libc-dev-3.16.56-1+deb8u1                               High              3.16.59-1                                    https://security-tracker.debian.org/tracker/CVE-2018-14633          
CVE-2018-14634          linux-libc-dev-3.16.56-1+deb8u1                               High              3.16.59-1                                    https://security-tracker.debian.org/tracker/CVE-2018-14634          
CVE-2018-14678          linux-libc-dev-3.16.56-1+deb8u1                               High              3.16.59-1                                    https://security-tracker.debian.org/tracker/CVE-2018-14678          
CVE-2018-15686          libsystemd0-215-17+deb8u7                                     High              215-17+deb8u8                                https://security-tracker.debian.org/tracker/CVE-2018-15686          
CVE-2018-15686          libudev1-215-17+deb8u7                                        High              215-17+deb8u8                                https://security-tracker.debian.org/tracker/CVE-2018-15686          
CVE-2018-15686          systemd-215-17+deb8u7                                         High              215-17+deb8u8                                https://security-tracker.debian.org/tracker/CVE-2018-15686          
CVE-2018-15686          systemd-sysv-215-17+deb8u7                                    High              215-17+deb8u8                                https://security-tracker.debian.org/tracker/CVE-2018-15686          
CVE-2018-15686          udev-215-17+deb8u7                                            High              215-17+deb8u8                                https://security-tracker.debian.org/tracker/CVE-2018-15686          
CVE-2018-15688          libsystemd0-215-17+deb8u7                                     High              215-17+deb8u8                                https://security-tracker.debian.org/tracker/CVE-2018-15688          
CVE-2018-15688          libudev1-215-17+deb8u7                                        High              215-17+deb8u8                                https://security-tracker.debian.org/tracker/CVE-2018-15688          
CVE-2018-15688          systemd-215-17+deb8u7                                         High              215-17+deb8u8                                https://security-tracker.debian.org/tracker/CVE-2018-15688          
CVE-2018-15688          systemd-sysv-215-17+deb8u7                                    High              215-17+deb8u8                                https://security-tracker.debian.org/tracker/CVE-2018-15688          
CVE-2018-15688          udev-215-17+deb8u7                                            High              215-17+deb8u8                                https://security-tracker.debian.org/tracker/CVE-2018-15688          
CVE-2018-16276          linux-libc-dev-3.16.56-1+deb8u1                               High              3.16.59-1                                    https://security-tracker.debian.org/tracker/CVE-2018-16276          
CVE-2018-16428          libglib2.0-0-2.42.1-1+b1                                      High              2.42.1-1+deb8u2                              https://security-tracker.debian.org/tracker/CVE-2018-16428          
CVE-2018-16428          libglib2.0-data-2.42.1-1                                      High              2.42.1-1+deb8u2                              https://security-tracker.debian.org/tracker/CVE-2018-16428          
CVE-2018-16839          curl-7.38.0-4+deb8u11                                         High              7.38.0-4+deb8u13                             https://security-tracker.debian.org/tracker/CVE-2018-16839          
CVE-2018-16839          libcurl3-7.38.0-4+deb8u11                                     High              7.38.0-4+deb8u13                             https://security-tracker.debian.org/tracker/CVE-2018-16839          
CVE-2018-16839          libcurl3-gnutls-7.38.0-4+deb8u11                              High              7.38.0-4+deb8u13                             https://security-tracker.debian.org/tracker/CVE-2018-16839          
CVE-2018-17182          linux-libc-dev-3.16.56-1+deb8u1                               High              3.16.59-1                                    https://security-tracker.debian.org/tracker/CVE-2018-17182          
CVE-2018-18311          perl-5.20.2-3+deb8u11                                         High              5.20.2-3+deb8u12                             https://security-tracker.debian.org/tracker/CVE-2018-18311          
CVE-2018-18311          perl-base-5.20.2-3+deb8u11                                    High              5.20.2-3+deb8u12                             https://security-tracker.debian.org/tracker/CVE-2018-18311          
CVE-2018-18311          perl-modules-5.20.2-3+deb8u11                                 High              5.20.2-3+deb8u12                             https://security-tracker.debian.org/tracker/CVE-2018-18311          
CVE-2018-20169          linux-libc-dev-3.16.56-1+deb8u1                               High              3.16.64-1                                    https://security-tracker.debian.org/tracker/CVE-2018-20169          
CVE-2018-20836          linux-libc-dev-3.16.56-1+deb8u1                               High              3.16.72-1                                    https://security-tracker.debian.org/tracker/CVE-2018-20836          
CVE-2018-20843          libexpat1-2.1.0-6+deb8u4                                      High              2.1.0-6+deb8u5                               https://security-tracker.debian.org/tracker/CVE-2018-20843          
CVE-2018-5391           linux-libc-dev-3.16.56-1+deb8u1                               High              3.16.59-1                                    https://security-tracker.debian.org/tracker/CVE-2018-5391           
CVE-2018-6555           linux-libc-dev-3.16.56-1+deb8u1                               High              3.16.59-1                                    https://security-tracker.debian.org/tracker/CVE-2018-6555           
CVE-2018-9363           linux-libc-dev-3.16.56-1+deb8u1                               High              3.16.59-1                                    https://security-tracker.debian.org/tracker/CVE-2018-9363           
CVE-2018-9422           linux-libc-dev-3.16.56-1+deb8u1                               High              3.16.57-1                                    https://security-tracker.debian.org/tracker/CVE-2018-9422           
CVE-2018-9516           linux-libc-dev-3.16.56-1+deb8u1                               High              3.16.59-1                                    https://security-tracker.debian.org/tracker/CVE-2018-9516           
CVE-2018-9518           linux-libc-dev-3.16.56-1+deb8u1                               High              3.16.57-1                                    https://security-tracker.debian.org/tracker/CVE-2018-9518           
CVE-2018-9568           linux-libc-dev-3.16.56-1+deb8u1                               High              3.16.59-1                                    https://security-tracker.debian.org/tracker/CVE-2018-9568           
CVE-2019-10126          linux-libc-dev-3.16.56-1+deb8u1                               High              3.16.68-2                                    https://security-tracker.debian.org/tracker/CVE-2019-10126          
CVE-2019-11477          linux-libc-dev-3.16.56-1+deb8u1                               High              3.16.68-2                                    https://security-tracker.debian.org/tracker/CVE-2019-11477          
CVE-2019-11810          linux-libc-dev-3.16.56-1+deb8u1                               High              3.16.68-2                                    https://security-tracker.debian.org/tracker/CVE-2019-11810          
CVE-2019-12450          libglib2.0-0-2.42.1-1+b1                                      High              2.42.1-1+deb8u1                              https://security-tracker.debian.org/tracker/CVE-2019-12450          
CVE-2019-12450          libglib2.0-data-2.42.1-1                                      High              2.42.1-1+deb8u1                              https://security-tracker.debian.org/tracker/CVE-2019-12450          
CVE-2019-12900          bzip2-1.0.6-7+b3                                              High              1.0.6-7+deb8u1                               https://security-tracker.debian.org/tracker/CVE-2019-12900          
CVE-2019-12900          libbz2-1.0-1.0.6-7+b3                                         High              1.0.6-7+deb8u1                               https://security-tracker.debian.org/tracker/CVE-2019-12900          
CVE-2019-13272          linux-libc-dev-3.16.56-1+deb8u1                               High              3.16.70-1                                    https://security-tracker.debian.org/tracker/CVE-2019-13272          
CVE-2019-14814          linux-libc-dev-3.16.56-1+deb8u1                               High              3.16.74-1                                    https://security-tracker.debian.org/tracker/CVE-2019-14814          
CVE-2019-14816          linux-libc-dev-3.16.56-1+deb8u1                               High              3.16.74-1                                    https://security-tracker.debian.org/tracker/CVE-2019-14816          
CVE-2019-14821          linux-libc-dev-3.16.56-1+deb8u1                               High              3.16.74-1                                    https://security-tracker.debian.org/tracker/CVE-2019-14821          
CVE-2019-14835          linux-libc-dev-3.16.56-1+deb8u1                               High              3.16.74-1                                    https://security-tracker.debian.org/tracker/CVE-2019-14835          
CVE-2019-15098          linux-libc-dev-3.16.56-1+deb8u1                               High              None                                         https://security-tracker.debian.org/tracker/CVE-2019-15098          
CVE-2019-15239          linux-libc-dev-3.16.56-1+deb8u1                               High              3.16.72-1                                    https://security-tracker.debian.org/tracker/CVE-2019-15239          
CVE-2019-15292          linux-libc-dev-3.16.56-1+deb8u1                               High              3.16.74-1                                    https://security-tracker.debian.org/tracker/CVE-2019-15292          
CVE-2019-15505          linux-libc-dev-3.16.56-1+deb8u1                               High              None                                         https://security-tracker.debian.org/tracker/CVE-2019-15505          
CVE-2019-15666          linux-libc-dev-3.16.56-1+deb8u1                               High              3.16.72-1                                    https://security-tracker.debian.org/tracker/CVE-2019-15666          
CVE-2019-15807          linux-libc-dev-3.16.56-1+deb8u1                               High              3.16.74-1                                    https://security-tracker.debian.org/tracker/CVE-2019-15807          
CVE-2019-15846          exim4-4.84.2-2+deb8u5                                         High              4.84.2-2+deb8u6                              https://security-tracker.debian.org/tracker/CVE-2019-15846          
CVE-2019-15846          exim4-base-4.84.2-2+deb8u5                                    High              4.84.2-2+deb8u6                              https://security-tracker.debian.org/tracker/CVE-2019-15846          
CVE-2019-15846          exim4-config-4.84.2-2+deb8u5                                  High              4.84.2-2+deb8u6                              https://security-tracker.debian.org/tracker/CVE-2019-15846          
CVE-2019-15846          exim4-daemon-light-4.84.2-2+deb8u5                            High              4.84.2-2+deb8u6                              https://security-tracker.debian.org/tracker/CVE-2019-15846          
CVE-2019-15916          linux-libc-dev-3.16.56-1+deb8u1                               High              3.16.70-1                                    https://security-tracker.debian.org/tracker/CVE-2019-15916          
CVE-2019-15917          linux-libc-dev-3.16.56-1+deb8u1                               High              3.16.74-1                                    https://security-tracker.debian.org/tracker/CVE-2019-15917          
CVE-2019-15926          linux-libc-dev-3.16.56-1+deb8u1                               High              3.16.74-1                                    https://security-tracker.debian.org/tracker/CVE-2019-15926          
CVE-2019-15927          linux-libc-dev-3.16.56-1+deb8u1                               High              3.16.68-1                                    https://security-tracker.debian.org/tracker/CVE-2019-15927          
CVE-2019-2024           linux-libc-dev-3.16.56-1+deb8u1                               High              3.16.68-1                                    https://security-tracker.debian.org/tracker/CVE-2019-2024           
CVE-2019-3462           apt-1.0.9.8.4                                                 High              1.0.9.8.5                                    https://security-tracker.debian.org/tracker/CVE-2019-3462           
CVE-2019-3462           apt-transport-https-1.0.9.8.4                                 High              1.0.9.8.5                                    https://security-tracker.debian.org/tracker/CVE-2019-3462           
CVE-2019-3462           libapt-pkg4.12-1.0.9.8.4                                      High              1.0.9.8.5                                    https://security-tracker.debian.org/tracker/CVE-2019-3462           
CVE-2019-3822           curl-7.38.0-4+deb8u11                                         High              7.38.0-4+deb8u14                             https://security-tracker.debian.org/tracker/CVE-2019-3822           
CVE-2019-3822           libcurl3-7.38.0-4+deb8u11                                     High              7.38.0-4+deb8u14                             https://security-tracker.debian.org/tracker/CVE-2019-3822           
CVE-2019-3822           libcurl3-gnutls-7.38.0-4+deb8u11                              High              7.38.0-4+deb8u14                             https://security-tracker.debian.org/tracker/CVE-2019-3822           
CVE-2019-3846           linux-libc-dev-3.16.56-1+deb8u1                               High              3.16.68-2                                    https://security-tracker.debian.org/tracker/CVE-2019-3846           
CVE-2019-3855           libssh2-1-1.4.3-4.1+deb8u1                                    High              1.4.3-4.1+deb8u2                             https://security-tracker.debian.org/tracker/CVE-2019-3855           
CVE-2019-5482           curl-7.38.0-4+deb8u11                                         High              7.38.0-4+deb8u16                             https://security-tracker.debian.org/tracker/CVE-2019-5482           
CVE-2019-5482           libcurl3-7.38.0-4+deb8u11                                     High              7.38.0-4+deb8u16                             https://security-tracker.debian.org/tracker/CVE-2019-5482           
CVE-2019-5482           libcurl3-gnutls-7.38.0-4+deb8u11                              High              7.38.0-4+deb8u16                             https://security-tracker.debian.org/tracker/CVE-2019-5482           
CVE-2019-5953           wget-1.16-1+deb8u5                                            High              1.16-1+deb8u6                                https://security-tracker.debian.org/tracker/CVE-2019-5953           
CVE-2019-6978           libgd3-2.1.0-5+deb8u11                                        High              2.1.0-5+deb8u12                              https://security-tracker.debian.org/tracker/CVE-2019-6978           
CVE-2019-9924           bash-4.3-11+deb8u1                                            High              4.3-11+deb8u2                                https://security-tracker.debian.org/tracker/CVE-2019-9924           
CVE-2006-4447           xterm-312-2                                                   Low               None                                         https://security-tracker.debian.org/tracker/CVE-2006-4447           
CVE-2015-8839           linux-libc-dev-3.16.56-1+deb8u1                               Low               None                                         https://security-tracker.debian.org/tracker/CVE-2015-8839           
CVE-2016-9401           bash-4.3-11+deb8u1                                            Low               4.3-11+deb8u2                                https://security-tracker.debian.org/tracker/CVE-2016-9401           
CVE-2017-0630           linux-libc-dev-3.16.56-1+deb8u1                               Low               None                                         https://security-tracker.debian.org/tracker/CVE-2017-0630           
CVE-2017-13305          linux-libc-dev-3.16.56-1+deb8u1                               Low               3.16.64-1                                    https://security-tracker.debian.org/tracker/CVE-2017-13305          
CVE-2017-18248          libcups2-1.7.5-11+deb8u2                                      Low               1.7.5-11+deb8u3                              https://security-tracker.debian.org/tracker/CVE-2017-18248          
CVE-2017-5967           linux-libc-dev-3.16.56-1+deb8u1                               Low               None                                         https://security-tracker.debian.org/tracker/CVE-2017-5967           
CVE-2018-0495           libgcrypt20-1.6.3-2+deb8u4                                    Low               1.6.3-2+deb8u5                               https://security-tracker.debian.org/tracker/CVE-2018-0495           
CVE-2018-10846          libgnutls-deb0-28-3.3.8-6+deb8u7                              Low               3.3.30-0+deb8u1                              https://security-tracker.debian.org/tracker/CVE-2018-10846          
CVE-2018-10846          libgnutls-openssl27-3.3.8-6+deb8u7                            Low               3.3.30-0+deb8u1                              https://security-tracker.debian.org/tracker/CVE-2018-10846          
CVE-2018-11224          libavcodec56-6:11.12-1~deb8u1                                 Low               None                                         https://security-tracker.debian.org/tracker/CVE-2018-11224          
CVE-2018-11224          libavformat56-6:11.12-1~deb8u1                                Low               None                                         https://security-tracker.debian.org/tracker/CVE-2018-11224          
CVE-2018-11224          libavresample2-6:11.12-1~deb8u1                               Low               None                                         https://security-tracker.debian.org/tracker/CVE-2018-11224          
CVE-2018-11224          libavutil54-6:11.12-1~deb8u1                                  Low               None                                         https://security-tracker.debian.org/tracker/CVE-2018-11224          
CVE-2018-11224          libswscale3-6:11.12-1~deb8u1                                  Low               None                                         https://security-tracker.debian.org/tracker/CVE-2018-11224          
CVE-2018-12896          linux-libc-dev-3.16.56-1+deb8u1                               Low               3.16.64-1                                    https://security-tracker.debian.org/tracker/CVE-2018-12896          
CVE-2018-13053          linux-libc-dev-3.16.56-1+deb8u1                               Low               3.16.64-1                                    https://security-tracker.debian.org/tracker/CVE-2018-13053          
CVE-2018-15572          linux-libc-dev-3.16.56-1+deb8u1                               Low               3.16.59-1                                    https://security-tracker.debian.org/tracker/CVE-2018-15572          
CVE-2018-15594          linux-libc-dev-3.16.56-1+deb8u1                               Low               3.16.59-1                                    https://security-tracker.debian.org/tracker/CVE-2018-15594          
CVE-2018-16658          linux-libc-dev-3.16.56-1+deb8u1                               Low               3.16.59-1                                    https://security-tracker.debian.org/tracker/CVE-2018-16658          
CVE-2018-16862          linux-libc-dev-3.16.56-1+deb8u1                               Low               3.16.64-1                                    https://security-tracker.debian.org/tracker/CVE-2018-16862          
CVE-2018-17233          libhdf5-8-1.8.13+docs-15+deb8u1                               Low               None                                         https://security-tracker.debian.org/tracker/CVE-2018-17233          
CVE-2018-17234          libhdf5-8-1.8.13+docs-15+deb8u1                               Low               None                                         https://security-tracker.debian.org/tracker/CVE-2018-17234          
CVE-2018-17237          libhdf5-8-1.8.13+docs-15+deb8u1                               Low               None                                         https://security-tracker.debian.org/tracker/CVE-2018-17237          
CVE-2018-17434          libhdf5-8-1.8.13+docs-15+deb8u1                               Low               None                                         https://security-tracker.debian.org/tracker/CVE-2018-17434          
CVE-2018-17437          libhdf5-8-1.8.13+docs-15+deb8u1                               Low               None                                         https://security-tracker.debian.org/tracker/CVE-2018-17437          
CVE-2018-17438          libhdf5-8-1.8.13+docs-15+deb8u1                               Low               None                                         https://security-tracker.debian.org/tracker/CVE-2018-17438          
CVE-2018-18710          linux-libc-dev-3.16.56-1+deb8u1                               Low               3.16.64-1                                    https://security-tracker.debian.org/tracker/CVE-2018-18710          
CVE-2018-19985          linux-libc-dev-3.16.56-1+deb8u1                               Low               3.16.64-1                                    https://security-tracker.debian.org/tracker/CVE-2018-19985          
CVE-2018-20217          libgssapi-krb5-2-1.12.1+dfsg-19+deb8u4                        Low               1.12.1+dfsg-19+deb8u5                        https://security-tracker.debian.org/tracker/CVE-2018-20217          
CVE-2018-20217          libk5crypto3-1.12.1+dfsg-19+deb8u4                            Low               1.12.1+dfsg-19+deb8u5                        https://security-tracker.debian.org/tracker/CVE-2018-20217          
CVE-2018-20217          libkrb5-3-1.12.1+dfsg-19+deb8u4                               Low               1.12.1+dfsg-19+deb8u5                        https://security-tracker.debian.org/tracker/CVE-2018-20217          
CVE-2018-20217          libkrb5support0-1.12.1+dfsg-19+deb8u4                         Low               1.12.1+dfsg-19+deb8u5                        https://security-tracker.debian.org/tracker/CVE-2018-20217          
CVE-2018-20510          linux-libc-dev-3.16.56-1+deb8u1                               Low               3.16.57-1                                    https://security-tracker.debian.org/tracker/CVE-2018-20510          
CVE-2018-20511          linux-libc-dev-3.16.56-1+deb8u1                               Low               3.16.64-1                                    https://security-tracker.debian.org/tracker/CVE-2018-20511          
CVE-2018-2767           libmysqlclient18-5.5.60-0+deb8u1                              Low               5.5.62-0+deb8u1                              https://security-tracker.debian.org/tracker/CVE-2018-2767           
CVE-2018-2767           mysql-common-5.5.60-0+deb8u1                                  Low               5.5.62-0+deb8u1                              https://security-tracker.debian.org/tracker/CVE-2018-2767           
CVE-2018-3174           libmysqlclient18-5.5.60-0+deb8u1                              Low               5.5.62-0+deb8u1                              https://security-tracker.debian.org/tracker/CVE-2018-3174           
CVE-2018-3174           mysql-common-5.5.60-0+deb8u1                                  Low               5.5.62-0+deb8u1                              https://security-tracker.debian.org/tracker/CVE-2018-3174           
CVE-2018-5407           libssl1.0.0-1.0.1t-1+deb8u8                                   Low               1.0.1t-1+deb8u10                             https://security-tracker.debian.org/tracker/CVE-2018-5407           
CVE-2018-5407           openssl-1.0.1t-1+deb8u8                                       Low               1.0.1t-1+deb8u10                             https://security-tracker.debian.org/tracker/CVE-2018-5407           
CVE-2018-5953           linux-libc-dev-3.16.56-1+deb8u1                               Low               3.16.64-1                                    https://security-tracker.debian.org/tracker/CVE-2018-5953           
CVE-2018-5995           linux-libc-dev-3.16.56-1+deb8u1                               Low               3.16.68-1                                    https://security-tracker.debian.org/tracker/CVE-2018-5995           
CVE-2018-7755           linux-libc-dev-3.16.56-1+deb8u1                               Low               3.16.59-1                                    https://security-tracker.debian.org/tracker/CVE-2018-7755           
CVE-2019-0136           linux-libc-dev-3.16.56-1+deb8u1                               Low               3.16.74-1                                    https://security-tracker.debian.org/tracker/CVE-2019-0136           
CVE-2019-1125           linux-libc-dev-3.16.56-1+deb8u1                               Low               3.16.72-1                                    https://security-tracker.debian.org/tracker/CVE-2019-1125           
CVE-2019-11833          linux-libc-dev-3.16.56-1+deb8u1                               Low               3.16.68-2                                    https://security-tracker.debian.org/tracker/CVE-2019-11833          
CVE-2019-11884          linux-libc-dev-3.16.56-1+deb8u1                               Low               3.16.68-2                                    https://security-tracker.debian.org/tracker/CVE-2019-11884          
CVE-2019-12749          dbus-1.8.22-0+deb8u1                                          Low               1.8.22-0+deb8u2                              https://security-tracker.debian.org/tracker/CVE-2019-12749          
CVE-2019-12749          libdbus-1-3-1.8.22-0+deb8u1                                   Low               1.8.22-0+deb8u2                              https://security-tracker.debian.org/tracker/CVE-2019-12749          
CVE-2019-12819          linux-libc-dev-3.16.56-1+deb8u1                               Low               3.16.68-1                                    https://security-tracker.debian.org/tracker/CVE-2019-12819          
CVE-2019-13057          libldap-2.4-2-2.4.40+dfsg-1+deb8u4                            Low               2.4.40+dfsg-1+deb8u5                         https://security-tracker.debian.org/tracker/CVE-2019-13057          
CVE-2019-14284          linux-libc-dev-3.16.56-1+deb8u1                               Low               3.16.72-1                                    https://security-tracker.debian.org/tracker/CVE-2019-14284          
CVE-2019-1547           libssl1.0.0-1.0.1t-1+deb8u8                                   Low               1.0.1t-1+deb8u12                             https://security-tracker.debian.org/tracker/CVE-2019-1547           
CVE-2019-1547           openssl-1.0.1t-1+deb8u8                                       Low               1.0.1t-1+deb8u12                             https://security-tracker.debian.org/tracker/CVE-2019-1547           
CVE-2019-2180           libcups2-1.7.5-11+deb8u2                                      Low               1.7.5-11+deb8u5                              https://security-tracker.debian.org/tracker/CVE-2019-2180           
CVE-2019-3459           linux-libc-dev-3.16.56-1+deb8u1                               Low               3.16.68-1                                    https://security-tracker.debian.org/tracker/CVE-2019-3459           
CVE-2019-3460           linux-libc-dev-3.16.56-1+deb8u1                               Low               3.16.68-1                                    https://security-tracker.debian.org/tracker/CVE-2019-3460           
CVE-2019-3815           libsystemd0-215-17+deb8u7                                     Low               215-17+deb8u11                               https://security-tracker.debian.org/tracker/CVE-2019-3815           
CVE-2019-3815           libudev1-215-17+deb8u7                                        Low               215-17+deb8u11                               https://security-tracker.debian.org/tracker/CVE-2019-3815           
CVE-2019-3815           systemd-215-17+deb8u7                                         Low               215-17+deb8u11                               https://security-tracker.debian.org/tracker/CVE-2019-3815           
CVE-2019-3815           systemd-sysv-215-17+deb8u7                                    Low               215-17+deb8u11                               https://security-tracker.debian.org/tracker/CVE-2019-3815           
CVE-2019-3815           udev-215-17+deb8u7                                            Low               215-17+deb8u11                               https://security-tracker.debian.org/tracker/CVE-2019-3815           
CVE-2019-3901           linux-libc-dev-3.16.56-1+deb8u1                               Low               3.16.68-1                                    https://security-tracker.debian.org/tracker/CVE-2019-3901           
CVE-2019-5489           linux-libc-dev-3.16.56-1+deb8u1                               Low               3.16.68-2                                    https://security-tracker.debian.org/tracker/CVE-2019-5489           
CVE-2019-7222           linux-libc-dev-3.16.56-1+deb8u1                               Low               3.16.64-1                                    https://security-tracker.debian.org/tracker/CVE-2019-7222           
CVE-2019-9245           linux-libc-dev-3.16.56-1+deb8u1                               Low               None                                         https://security-tracker.debian.org/tracker/CVE-2019-9245           
CVE-2019-9445           linux-libc-dev-3.16.56-1+deb8u1                               Low               None                                         https://security-tracker.debian.org/tracker/CVE-2019-9445           
CVE-2019-9453           linux-libc-dev-3.16.56-1+deb8u1                               Low               None                                         https://security-tracker.debian.org/tracker/CVE-2019-9453           
CVE-2019-9704           cron-3.0pl1-127+deb8u1                                        Low               3.0pl1-127+deb8u2                            https://security-tracker.debian.org/tracker/CVE-2019-9704           
CVE-2019-9705           cron-3.0pl1-127+deb8u1                                        Low               3.0pl1-127+deb8u2                            https://security-tracker.debian.org/tracker/CVE-2019-9705           
CVE-2019-9706           cron-3.0pl1-127+deb8u1                                        Low               3.0pl1-127+deb8u2                            https://security-tracker.debian.org/tracker/CVE-2019-9706           
CVE-2011-3389           libgnutls-deb0-28-3.3.8-6+deb8u7                              Medium            None                                         https://security-tracker.debian.org/tracker/CVE-2011-3389           
