Vulnerability_ID        Package                                                       Severity          Fix                          CVE_Refs        Vulnerability URL                                                   
CVE-2017-9725           linux-libc-dev-3.16.56-1+deb8u1                               High              None                                         https://security-tracker.debian.org/tracker/CVE-2017-9725           
CVE-2018-1000001        libc-bin-2.19-18+deb8u10                                      High              None                                         https://security-tracker.debian.org/tracker/CVE-2018-1000001        
CVE-2018-1000001        libc-dev-bin-2.19-18+deb8u10                                  High              None                                         https://security-tracker.debian.org/tracker/CVE-2018-1000001        
CVE-2018-1000001        libc6-2.19-18+deb8u10                                         High              None                                         https://security-tracker.debian.org/tracker/CVE-2018-1000001        
CVE-2018-1000001        libc6-dev-2.19-18+deb8u10                                     High              None                                         https://security-tracker.debian.org/tracker/CVE-2018-1000001        
CVE-2018-1000001        multiarch-support-2.19-18+deb8u10                             High              None                                         https://security-tracker.debian.org/tracker/CVE-2018-1000001        
CVE-2018-1000802        libpython2.7-minimal-2.7.9-2+deb8u1                           High              2.7.9-2+deb8u2                               https://security-tracker.debian.org/tracker/CVE-2018-1000802        
CVE-2018-1000802        libpython2.7-stdlib-2.7.9-2+deb8u1                            High              2.7.9-2+deb8u2                               https://security-tracker.debian.org/tracker/CVE-2018-1000802        
CVE-2018-1000802        python2.7-2.7.9-2+deb8u1                                      High              2.7.9-2+deb8u2                               https://security-tracker.debian.org/tracker/CVE-2018-1000802        
CVE-2018-1000802        python2.7-minimal-2.7.9-2+deb8u1                              High              2.7.9-2+deb8u2                               https://security-tracker.debian.org/tracker/CVE-2018-1000802        
CVE-2018-1066           linux-libc-dev-3.16.56-1+deb8u1                               High              3.16.57-1                                    https://security-tracker.debian.org/tracker/CVE-2018-1066           
CVE-2018-10880          linux-libc-dev-3.16.56-1+deb8u1                               High              3.16.59-1                                    https://security-tracker.debian.org/tracker/CVE-2018-10880          
CVE-2018-1093           linux-libc-dev-3.16.56-1+deb8u1                               High              3.16.57-1                                    https://security-tracker.debian.org/tracker/CVE-2018-1093           
CVE-2018-11506          linux-libc-dev-3.16.56-1+deb8u1                               High              3.16.57-1                                    https://security-tracker.debian.org/tracker/CVE-2018-11506          
CVE-2018-12930          linux-libc-dev-3.16.56-1+deb8u1                               High              None                                         https://security-tracker.debian.org/tracker/CVE-2018-12930          
CVE-2018-12931          linux-libc-dev-3.16.56-1+deb8u1                               High              None                                         https://security-tracker.debian.org/tracker/CVE-2018-12931          
CVE-2018-13406          linux-libc-dev-3.16.56-1+deb8u1                               High              3.16.59-1                                    https://security-tracker.debian.org/tracker/CVE-2018-13406          
CVE-2018-14609          linux-libc-dev-3.16.56-1+deb8u1                               High              3.16.59-1                                    https://security-tracker.debian.org/tracker/CVE-2018-14609          
CVE-2018-14610          linux-libc-dev-3.16.56-1+deb8u1                               High              None                                         https://security-tracker.debian.org/tracker/CVE-2018-14610          
CVE-2018-14611          linux-libc-dev-3.16.56-1+deb8u1                               High              None                                         https://security-tracker.debian.org/tracker/CVE-2018-14611          
CVE-2018-14612          linux-libc-dev-3.16.56-1+deb8u1                               High              None                                         https://security-tracker.debian.org/tracker/CVE-2018-14612          
CVE-2018-14613          linux-libc-dev-3.16.56-1+deb8u1                               High              None                                         https://security-tracker.debian.org/tracker/CVE-2018-14613          
CVE-2018-14614          linux-libc-dev-3.16.56-1+deb8u1                               High              None                                         https://security-tracker.debian.org/tracker/CVE-2018-14614          
CVE-2018-14617          linux-libc-dev-3.16.56-1+deb8u1                               High              3.16.59-1                                    https://security-tracker.debian.org/tracker/CVE-2018-14617          
CVE-2018-14618          curl-7.38.0-4+deb8u11                                         High              7.38.0-4+deb8u12                             https://security-tracker.debian.org/tracker/CVE-2018-14618          
CVE-2018-14618          libcurl3-7.38.0-4+deb8u11                                     High              7.38.0-4+deb8u12                             https://security-tracker.debian.org/tracker/CVE-2018-14618          
CVE-2018-14618          libcurl3-gnutls-7.38.0-4+deb8u11                              High              7.38.0-4+deb8u12                             https://security-tracker.debian.org/tracker/CVE-2018-14618          
CVE-2018-14633          linux-libc-dev-3.16.56-1+deb8u1                               High              3.16.59-1                                    https://security-tracker.debian.org/tracker/CVE-2018-14633          
CVE-2018-14634          linux-libc-dev-3.16.56-1+deb8u1                               High              3.16.59-1                                    https://security-tracker.debian.org/tracker/CVE-2018-14634          
CVE-2018-14678          linux-libc-dev-3.16.56-1+deb8u1                               High              3.16.59-1                                    https://security-tracker.debian.org/tracker/CVE-2018-14678          
CVE-2018-15686          libsystemd0-215-17+deb8u7                                     High              215-17+deb8u8                                https://security-tracker.debian.org/tracker/CVE-2018-15686          
CVE-2018-15686          libudev1-215-17+deb8u7                                        High              215-17+deb8u8                                https://security-tracker.debian.org/tracker/CVE-2018-15686          
CVE-2018-15686          systemd-215-17+deb8u7                                         High              215-17+deb8u8                                https://security-tracker.debian.org/tracker/CVE-2018-15686          
CVE-2018-15686          systemd-sysv-215-17+deb8u7                                    High              215-17+deb8u8                                https://security-tracker.debian.org/tracker/CVE-2018-15686          
CVE-2018-15686          udev-215-17+deb8u7                                            High              215-17+deb8u8                                https://security-tracker.debian.org/tracker/CVE-2018-15686          
CVE-2018-15688          libsystemd0-215-17+deb8u7                                     High              215-17+deb8u8                                https://security-tracker.debian.org/tracker/CVE-2018-15688          
CVE-2018-15688          libudev1-215-17+deb8u7                                        High              215-17+deb8u8                                https://security-tracker.debian.org/tracker/CVE-2018-15688          
CVE-2018-15688          systemd-215-17+deb8u7                                         High              215-17+deb8u8                                https://security-tracker.debian.org/tracker/CVE-2018-15688          
CVE-2018-15688          systemd-sysv-215-17+deb8u7                                    High              215-17+deb8u8                                https://security-tracker.debian.org/tracker/CVE-2018-15688          
CVE-2018-15688          udev-215-17+deb8u7                                            High              215-17+deb8u8                                https://security-tracker.debian.org/tracker/CVE-2018-15688          
CVE-2018-16276          linux-libc-dev-3.16.56-1+deb8u1                               High              3.16.59-1                                    https://security-tracker.debian.org/tracker/CVE-2018-16276          
CVE-2018-16428          libglib2.0-0-2.42.1-1+b1                                      High              2.42.1-1+deb8u2                              https://security-tracker.debian.org/tracker/CVE-2018-16428          
CVE-2018-16428          libglib2.0-data-2.42.1-1                                      High              2.42.1-1+deb8u2                              https://security-tracker.debian.org/tracker/CVE-2018-16428          
CVE-2018-16839          curl-7.38.0-4+deb8u11                                         High              7.38.0-4+deb8u13                             https://security-tracker.debian.org/tracker/CVE-2018-16839          
CVE-2018-16839          libcurl3-7.38.0-4+deb8u11                                     High              7.38.0-4+deb8u13                             https://security-tracker.debian.org/tracker/CVE-2018-16839          
CVE-2018-16839          libcurl3-gnutls-7.38.0-4+deb8u11                              High              7.38.0-4+deb8u13                             https://security-tracker.debian.org/tracker/CVE-2018-16839          
CVE-2018-17182          linux-libc-dev-3.16.56-1+deb8u1                               High              3.16.59-1                                    https://security-tracker.debian.org/tracker/CVE-2018-17182          
CVE-2018-18311          perl-5.20.2-3+deb8u11                                         High              5.20.2-3+deb8u12                             https://security-tracker.debian.org/tracker/CVE-2018-18311          
CVE-2018-18311          perl-base-5.20.2-3+deb8u11                                    High              5.20.2-3+deb8u12                             https://security-tracker.debian.org/tracker/CVE-2018-18311          
CVE-2018-18311          perl-modules-5.20.2-3+deb8u11                                 High              5.20.2-3+deb8u12                             https://security-tracker.debian.org/tracker/CVE-2018-18311          
CVE-2018-20169          linux-libc-dev-3.16.56-1+deb8u1                               High              3.16.64-1                                    https://security-tracker.debian.org/tracker/CVE-2018-20169          
CVE-2018-20836          linux-libc-dev-3.16.56-1+deb8u1                               High              3.16.72-1                                    https://security-tracker.debian.org/tracker/CVE-2018-20836          
CVE-2018-20843          libexpat1-2.1.0-6+deb8u4                                      High              2.1.0-6+deb8u5                               https://security-tracker.debian.org/tracker/CVE-2018-20843          
CVE-2018-5391           linux-libc-dev-3.16.56-1+deb8u1                               High              3.16.59-1                                    https://security-tracker.debian.org/tracker/CVE-2018-5391           
CVE-2018-6485           libc-bin-2.19-18+deb8u10                                      High              None                                         https://security-tracker.debian.org/tracker/CVE-2018-6485           
CVE-2018-6485           libc-dev-bin-2.19-18+deb8u10                                  High              None                                         https://security-tracker.debian.org/tracker/CVE-2018-6485           
CVE-2018-6485           libc6-2.19-18+deb8u10                                         High              None                                         https://security-tracker.debian.org/tracker/CVE-2018-6485           
CVE-2018-6485           libc6-dev-2.19-18+deb8u10                                     High              None                                         https://security-tracker.debian.org/tracker/CVE-2018-6485           
CVE-2018-6485           multiarch-support-2.19-18+deb8u10                             High              None                                         https://security-tracker.debian.org/tracker/CVE-2018-6485           
CVE-2018-6555           linux-libc-dev-3.16.56-1+deb8u1                               High              3.16.59-1                                    https://security-tracker.debian.org/tracker/CVE-2018-6555           
CVE-2018-6797           perl-5.20.2-3+deb8u11                                         High              None                                         https://security-tracker.debian.org/tracker/CVE-2018-6797           
CVE-2018-6797           perl-base-5.20.2-3+deb8u11                                    High              None                                         https://security-tracker.debian.org/tracker/CVE-2018-6797           
CVE-2018-6797           perl-modules-5.20.2-3+deb8u11                                 High              None                                         https://security-tracker.debian.org/tracker/CVE-2018-6797           
CVE-2018-9363           linux-libc-dev-3.16.56-1+deb8u1                               High              3.16.59-1                                    https://security-tracker.debian.org/tracker/CVE-2018-9363           
CVE-2018-9422           linux-libc-dev-3.16.56-1+deb8u1                               High              3.16.57-1                                    https://security-tracker.debian.org/tracker/CVE-2018-9422           
CVE-2018-9516           linux-libc-dev-3.16.56-1+deb8u1                               High              3.16.59-1                                    https://security-tracker.debian.org/tracker/CVE-2018-9516           
CVE-2018-9518           linux-libc-dev-3.16.56-1+deb8u1                               High              3.16.57-1                                    https://security-tracker.debian.org/tracker/CVE-2018-9518           
CVE-2018-9568           linux-libc-dev-3.16.56-1+deb8u1                               High              3.16.59-1                                    https://security-tracker.debian.org/tracker/CVE-2018-9568           
CVE-2019-10126          linux-libc-dev-3.16.56-1+deb8u1                               High              3.16.68-2                                    https://security-tracker.debian.org/tracker/CVE-2019-10126          
CVE-2019-11477          linux-libc-dev-3.16.56-1+deb8u1                               High              3.16.68-2                                    https://security-tracker.debian.org/tracker/CVE-2019-11477          
CVE-2019-11487          linux-libc-dev-3.16.56-1+deb8u1                               High              None                                         https://security-tracker.debian.org/tracker/CVE-2019-11487          
CVE-2019-11810          linux-libc-dev-3.16.56-1+deb8u1                               High              3.16.68-2                                    https://security-tracker.debian.org/tracker/CVE-2019-11810          
CVE-2019-12450          libglib2.0-0-2.42.1-1+b1                                      High              2.42.1-1+deb8u1                              https://security-tracker.debian.org/tracker/CVE-2019-12450          
CVE-2019-12450          libglib2.0-data-2.42.1-1                                      High              2.42.1-1+deb8u1                              https://security-tracker.debian.org/tracker/CVE-2019-12450          
CVE-2019-12900          bzip2-1.0.6-7+b3                                              High              1.0.6-7+deb8u1                               https://security-tracker.debian.org/tracker/CVE-2019-12900          
CVE-2019-12900          libbz2-1.0-1.0.6-7+b3                                         High              1.0.6-7+deb8u1                               https://security-tracker.debian.org/tracker/CVE-2019-12900          
CVE-2019-13272          linux-libc-dev-3.16.56-1+deb8u1                               High              3.16.70-1                                    https://security-tracker.debian.org/tracker/CVE-2019-13272          
CVE-2019-14814          linux-libc-dev-3.16.56-1+deb8u1                               High              3.16.74-1                                    https://security-tracker.debian.org/tracker/CVE-2019-14814          
CVE-2019-14816          linux-libc-dev-3.16.56-1+deb8u1                               High              3.16.74-1                                    https://security-tracker.debian.org/tracker/CVE-2019-14816          
CVE-2019-14821          linux-libc-dev-3.16.56-1+deb8u1                               High              3.16.74-1                                    https://security-tracker.debian.org/tracker/CVE-2019-14821          
CVE-2019-14835          linux-libc-dev-3.16.56-1+deb8u1                               High              3.16.74-1                                    https://security-tracker.debian.org/tracker/CVE-2019-14835          
CVE-2019-15098          linux-libc-dev-3.16.56-1+deb8u1                               High              None                                         https://security-tracker.debian.org/tracker/CVE-2019-15098          
CVE-2019-15239          linux-libc-dev-3.16.56-1+deb8u1                               High              3.16.72-1                                    https://security-tracker.debian.org/tracker/CVE-2019-15239          
CVE-2019-15292          linux-libc-dev-3.16.56-1+deb8u1                               High              3.16.74-1                                    https://security-tracker.debian.org/tracker/CVE-2019-15292          
CVE-2019-15505          linux-libc-dev-3.16.56-1+deb8u1                               High              None                                         https://security-tracker.debian.org/tracker/CVE-2019-15505          
CVE-2019-15666          linux-libc-dev-3.16.56-1+deb8u1                               High              3.16.72-1                                    https://security-tracker.debian.org/tracker/CVE-2019-15666          
CVE-2019-15807          linux-libc-dev-3.16.56-1+deb8u1                               High              3.16.74-1                                    https://security-tracker.debian.org/tracker/CVE-2019-15807          
CVE-2019-15846          exim4-4.84.2-2+deb8u5                                         High              4.84.2-2+deb8u6                              https://security-tracker.debian.org/tracker/CVE-2019-15846          
CVE-2019-15846          exim4-base-4.84.2-2+deb8u5                                    High              4.84.2-2+deb8u6                              https://security-tracker.debian.org/tracker/CVE-2019-15846          
CVE-2019-15846          exim4-config-4.84.2-2+deb8u5                                  High              4.84.2-2+deb8u6                              https://security-tracker.debian.org/tracker/CVE-2019-15846          
CVE-2019-15846          exim4-daemon-light-4.84.2-2+deb8u5                            High              4.84.2-2+deb8u6                              https://security-tracker.debian.org/tracker/CVE-2019-15846          
CVE-2019-15916          linux-libc-dev-3.16.56-1+deb8u1                               High              3.16.70-1                                    https://security-tracker.debian.org/tracker/CVE-2019-15916          
CVE-2019-15917          linux-libc-dev-3.16.56-1+deb8u1                               High              3.16.74-1                                    https://security-tracker.debian.org/tracker/CVE-2019-15917          
CVE-2019-15926          linux-libc-dev-3.16.56-1+deb8u1                               High              3.16.74-1                                    https://security-tracker.debian.org/tracker/CVE-2019-15926          
CVE-2019-15927          linux-libc-dev-3.16.56-1+deb8u1                               High              3.16.68-1                                    https://security-tracker.debian.org/tracker/CVE-2019-15927          
CVE-2019-16746          linux-libc-dev-3.16.56-1+deb8u1                               High              None                                         https://security-tracker.debian.org/tracker/CVE-2019-16746          
CVE-2019-2024           linux-libc-dev-3.16.56-1+deb8u1                               High              3.16.68-1                                    https://security-tracker.debian.org/tracker/CVE-2019-2024           
CVE-2019-3462           apt-1.0.9.8.4                                                 High              1.0.9.8.5                                    https://security-tracker.debian.org/tracker/CVE-2019-3462           
CVE-2019-3462           apt-transport-https-1.0.9.8.4                                 High              1.0.9.8.5                                    https://security-tracker.debian.org/tracker/CVE-2019-3462           
CVE-2019-3462           libapt-pkg4.12-1.0.9.8.4                                      High              1.0.9.8.5                                    https://security-tracker.debian.org/tracker/CVE-2019-3462           
CVE-2019-3822           curl-7.38.0-4+deb8u11                                         High              7.38.0-4+deb8u14                             https://security-tracker.debian.org/tracker/CVE-2019-3822           
CVE-2019-3822           libcurl3-7.38.0-4+deb8u11                                     High              7.38.0-4+deb8u14                             https://security-tracker.debian.org/tracker/CVE-2019-3822           
CVE-2019-3822           libcurl3-gnutls-7.38.0-4+deb8u11                              High              7.38.0-4+deb8u14                             https://security-tracker.debian.org/tracker/CVE-2019-3822           
CVE-2019-3846           linux-libc-dev-3.16.56-1+deb8u1                               High              3.16.68-2                                    https://security-tracker.debian.org/tracker/CVE-2019-3846           
CVE-2019-3855           libssh2-1-1.4.3-4.1+deb8u1                                    High              1.4.3-4.1+deb8u2                             https://security-tracker.debian.org/tracker/CVE-2019-3855           
CVE-2019-5482           curl-7.38.0-4+deb8u11                                         High              7.38.0-4+deb8u16                             https://security-tracker.debian.org/tracker/CVE-2019-5482           
CVE-2019-5482           libcurl3-7.38.0-4+deb8u11                                     High              7.38.0-4+deb8u16                             https://security-tracker.debian.org/tracker/CVE-2019-5482           
CVE-2019-5482           libcurl3-gnutls-7.38.0-4+deb8u11                              High              7.38.0-4+deb8u16                             https://security-tracker.debian.org/tracker/CVE-2019-5482           
CVE-2019-5953           wget-1.16-1+deb8u5                                            High              1.16-1+deb8u6                                https://security-tracker.debian.org/tracker/CVE-2019-5953           
CVE-2019-6978           libgd3-2.1.0-5+deb8u11                                        High              2.1.0-5+deb8u12                              https://security-tracker.debian.org/tracker/CVE-2019-6978           
CVE-2019-8457           libsqlite3-0-3.8.7.1-1+deb8u2                                 High              None                                         https://security-tracker.debian.org/tracker/CVE-2019-8457           
CVE-2019-9169           libc-bin-2.19-18+deb8u10                                      High              None                                         https://security-tracker.debian.org/tracker/CVE-2019-9169           
CVE-2019-9169           libc-dev-bin-2.19-18+deb8u10                                  High              None                                         https://security-tracker.debian.org/tracker/CVE-2019-9169           
CVE-2019-9169           libc6-2.19-18+deb8u10                                         High              None                                         https://security-tracker.debian.org/tracker/CVE-2019-9169           
CVE-2019-9169           libc6-dev-2.19-18+deb8u10                                     High              None                                         https://security-tracker.debian.org/tracker/CVE-2019-9169           
CVE-2019-9169           multiarch-support-2.19-18+deb8u10                             High              None                                         https://security-tracker.debian.org/tracker/CVE-2019-9169           
CVE-2019-9717           libavcodec56-6:11.12-1~deb8u1                                 High              None                                         https://security-tracker.debian.org/tracker/CVE-2019-9717           
CVE-2019-9717           libavformat56-6:11.12-1~deb8u1                                High              None                                         https://security-tracker.debian.org/tracker/CVE-2019-9717           
CVE-2019-9717           libavresample2-6:11.12-1~deb8u1                               High              None                                         https://security-tracker.debian.org/tracker/CVE-2019-9717           
CVE-2019-9717           libavutil54-6:11.12-1~deb8u1                                  High              None                                         https://security-tracker.debian.org/tracker/CVE-2019-9717           
CVE-2019-9717           libswscale3-6:11.12-1~deb8u1                                  High              None                                         https://security-tracker.debian.org/tracker/CVE-2019-9717           
CVE-2019-9720           libavcodec56-6:11.12-1~deb8u1                                 High              None                                         https://security-tracker.debian.org/tracker/CVE-2019-9720           
CVE-2019-9720           libavformat56-6:11.12-1~deb8u1                                High              None                                         https://security-tracker.debian.org/tracker/CVE-2019-9720           
CVE-2019-9720           libavresample2-6:11.12-1~deb8u1                               High              None                                         https://security-tracker.debian.org/tracker/CVE-2019-9720           
CVE-2019-9720           libavutil54-6:11.12-1~deb8u1                                  High              None                                         https://security-tracker.debian.org/tracker/CVE-2019-9720           
CVE-2019-9720           libswscale3-6:11.12-1~deb8u1                                  High              None                                         https://security-tracker.debian.org/tracker/CVE-2019-9720           
CVE-2019-9924           bash-4.3-11+deb8u1                                            High              4.3-11+deb8u2                                https://security-tracker.debian.org/tracker/CVE-2019-9924           
CVE-2006-4447           xterm-312-2                                                   Low               None                                         https://security-tracker.debian.org/tracker/CVE-2006-4447           
CVE-2014-9717           linux-libc-dev-3.16.56-1+deb8u1                               Low               None                                         https://security-tracker.debian.org/tracker/CVE-2014-9717           
CVE-2015-5180           libc-bin-2.19-18+deb8u10                                      Low               None                                         https://security-tracker.debian.org/tracker/CVE-2015-5180           
CVE-2015-5180           libc-dev-bin-2.19-18+deb8u10                                  Low               None                                         https://security-tracker.debian.org/tracker/CVE-2015-5180           
CVE-2015-5180           libc6-2.19-18+deb8u10                                         Low               None                                         https://security-tracker.debian.org/tracker/CVE-2015-5180           
CVE-2015-5180           libc6-dev-2.19-18+deb8u10                                     Low               None                                         https://security-tracker.debian.org/tracker/CVE-2015-5180           
CVE-2015-5180           multiarch-support-2.19-18+deb8u10                             Low               None                                         https://security-tracker.debian.org/tracker/CVE-2015-5180           
CVE-2015-8553           linux-libc-dev-3.16.56-1+deb8u1                               Low               None                                         https://security-tracker.debian.org/tracker/CVE-2015-8553           
CVE-2015-8839           linux-libc-dev-3.16.56-1+deb8u1                               Low               None                                         https://security-tracker.debian.org/tracker/CVE-2015-8839           
CVE-2015-8952           linux-libc-dev-3.16.56-1+deb8u1                               Low               None                                         https://security-tracker.debian.org/tracker/CVE-2015-8952           
CVE-2016-10228          libc-bin-2.19-18+deb8u10                                      Low               None                                         https://security-tracker.debian.org/tracker/CVE-2016-10228          
